timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-04-29,423.59,425.87,411.21,412.0,390.873601716559,145491088,0.0000,1.0
2022-04-28,422.29,429.64,417.6,427.81,405.872901821265,105449088,0.0000,1.0
2022-04-27,417.24,422.92,415.01,417.27,395.873368418127,122029990,0.0000,1.0
2022-04-26,425.83,426.04,416.07,416.1,394.763363287039,100647304,0.0000,1.0
2022-04-25,423.67,428.69,418.84,428.51,406.537007455249,119647748,0.0000,1.0
2022-04-22,436.91,438.0825,425.44,426.04,404.193663289618,132471772,0.0000,1.0
2022-04-21,448.54,450.01,437.1,438.06,415.597305747465,85417327,0.0000,1.0
2022-04-20,446.92,447.57,443.48,444.71,421.906309270318,64140001,0.0000,1.0
2022-04-19,437.86,445.8,437.68,445.04,422.219387640625,77821013,0.0000,1.0
2022-04-18,436.81,439.75,435.61,437.97,415.511920737382,66002498,0.0000,1.0
2022-04-14,443.55,444.7301,437.68,437.79,415.341150717214,97869451,0.0000,1.0
2022-04-13,438.03,444.11,437.84,443.31,420.578098002349,74070394,0.0000,1.0
2022-04-12,443.08,445.75,436.6501,438.29,415.815511884346,84363635,0.0000,1.0
2022-04-11,444.11,445.0,439.39,439.92,417.361929289195,89770538,0.0000,1.0
2022-04-08,447.97,450.63,445.94,447.57,424.619655146311,79272711,0.0000,1.0
2022-04-07,445.59,450.69,443.53,448.77,425.758121947427,78097214,0.0000,1.0
2022-04-06,446.89,448.93,443.47,446.52,423.623496695334,106897970,0.0000,1.0
2022-04-05,455.22,457.83,449.82,451.03,427.902234422863,72741037,0.0000,1.0
2022-04-04,453.13,456.91,452.26,456.8,433.376362291563,59601000,0.0000,1.0
2022-04-01,453.31,453.46,449.14,452.92,429.695319634621,89048773,0.0000,1.0
2022-03-31,457.89,458.76,451.16,451.64,428.480955046764,121699948,0.0000,1.0
2022-03-30,460.34,461.195,456.465,458.7,435.178934726664,79666942,0.0000,1.0
2022-03-29,460.02,462.07,457.18,461.55,437.882793379315,86581542,0.0000,1.0
2022-03-28,452.06,455.91,450.06,455.91,432.531999414069,68529767,0.0000,1.0
2022-03-25,451.16,452.98,448.43,452.69,429.47711349774,76123606,0.0000,1.0
2022-03-24,445.94,450.5,444.76,450.49,427.389924362361,64736892,0.0000,1.0
2022-03-23,446.91,448.49,443.71,443.8,421.042971946138,79426098,0.0000,1.0
2022-03-22,445.86,450.58,445.86,449.59,426.536074261523,73464881,0.0000,1.0
2022-03-21,444.34,446.46,440.68,444.39,421.602718123353,87350111,0.0000,1.0
2022-03-18,438.0,444.86,437.22,444.52,421.726052026808,102665985,1.3660,1.0
2022-03-17,433.59,441.07,433.19,441.07,417.170994408717,102676870,0.0000,1.0
2022-03-16,429.89,435.68,424.8,435.62,412.016298057735,144954805,0.0000,1.0
2022-03-15,419.77,426.84,418.42,426.17,403.078338329886,106219117,0.0000,1.0
2022-03-14,420.89,424.55,415.79,417.0,394.405207038418,95729188,0.0000,1.0
2022-03-11,428.12,428.77,419.53,420.07,397.308861680163,95636277,0.0000,1.0
2022-03-10,422.52,426.43,420.44,425.48,402.425725397376,93972655,0.0000,1.0
2022-03-09,425.14,429.51,422.82,427.41,404.251149976715,116990765,0.0000,1.0
2022-03-08,419.62,427.21,415.12,416.25,393.695845155255,164772744,0.0000,1.0
2022-03-07,431.55,432.3018,419.36,419.43,396.703539539864,137896560,0.0000,1.0
2022-03-04,431.75,433.37,427.88,432.17,408.753233395187,114083256,0.0000,1.0
2022-03-03,440.47,441.11,433.8,435.71,412.101421483714,105501715,0.0000,1.0
2022-03-02,432.37,439.72,431.57,437.89,414.163300024107,117726525,0.0000,1.0
2022-03-01,435.04,437.17,427.11,429.98,406.681896696352,137785908,0.0000,1.0
2022-02-28,432.03,438.2,430.7,436.63,412.971572060394,145615029,0.0000,1.0
2022-02-25,429.61,437.84,427.86,437.75,414.030885805917,121804459,0.0000,1.0
2022-02-24,411.02,428.76,410.64,428.3,405.092926078068,213942946,0.0000,1.0
2022-02-23,432.66,433.26,421.35,421.95,399.086995467291,132578005,0.0000,1.0
2022-02-22,431.89,435.5,425.86,429.57,406.294112200223,122145129,0.0000,1.0
2022-02-18,437.33,438.66,431.82,434.23,410.701614034274,132642896,0.0000,1.0
2022-02-17,443.22,446.5652,436.42,437.06,413.378272873407,102259108,0.0000,1.0
2022-02-16,443.93,448.055,441.94,446.6,422.401356027236,84863585,0.0000,1.0
2022-02-15,443.73,446.28,443.18,446.1,421.928448105127,88659503,0.0000,1.0
2022-02-14,439.92,441.6,435.34,439.02,415.232071928072,123006262,0.0000,1.0
2022-02-11,449.41,451.605,438.94,440.46,416.594046743744,153214597,0.0000,1.0
2022-02-10,451.34,457.71,447.2,449.32,424.973975123505,140103712,0.0000,1.0
2022-02-09,455.22,457.88,455.005,457.54,432.748581362968,92589929,0.0000,1.0
2022-02-08,446.73,451.92,445.22,450.94,426.506196791137,81012036,0.0000,1.0
2022-02-07,449.51,450.99,445.85,447.26,423.025594484419,84472859,0.0000,1.0
2022-02-04,446.35,452.78,443.83,448.7,424.387569300091,118454352,0.0000,1.0
2022-02-03,450.95,452.97,445.71,446.6,422.401356027236,118024442,0.0000,1.0
2022-02-02,455.5,458.12,453.05,457.35,432.568876352567,117360953,0.0000,1.0
2022-02-01,450.68,453.63,446.9384,452.95,428.407286638013,123155382,0.0000,1.0
2022-01-31,441.24,450.28,439.81,449.91,425.532006471593,152251425,0.0000,1.0
2022-01-28,432.68,442.0,427.82,441.95,418.003312351627,164457370,0.0000,1.0
2022-01-27,438.26,441.59,429.45,431.24,407.873624660065,149878307,0.0000,1.0
2022-01-26,440.72,444.04,428.86,433.38,409.897670566689,186391088,0.0000,1.0
2022-01-25,433.06,439.72,427.15,434.47,410.928609836886,167997325,0.0000,1.0
2022-01-24,432.03,440.38,420.76,439.84,416.00764092033,252496719,0.0000,1.0
2022-01-21,445.56,448.06,437.95,437.98,414.248423450087,202271241,0.0000,1.0
2022-01-20,453.75,458.74,444.5,446.75,422.543228403868,122379696,0.0000,1.0
2022-01-19,458.13,459.6124,451.46,451.75,427.272307624952,104945382,0.0000,1.0
2022-01-18,459.74,459.96,455.31,456.49,431.75547472654,107848237,0.0000,1.0
2022-01-14,461.19,465.09,459.9,464.72,439.539539124445,95890948,0.0000,1.0
2022-01-13,472.19,472.88,463.44,464.53,439.359834114043,91173121,0.0000,1.0
2022-01-12,471.59,473.2,468.94,471.02,445.498178943011,67605444,0.0000,1.0
2022-01-11,465.23,469.85,462.05,469.75,444.296992820855,73332978,0.0000,1.0
2022-01-10,462.7,465.74,456.5973,465.51,440.286733641376,119361989,0.0000,1.0
2022-01-07,467.95,469.2,464.65,466.09,440.835306831022,85111593,0.0000,1.0
2022-01-06,467.89,470.82,465.43,467.94,442.585066142823,86858900,0.0000,1.0
2022-01-05,477.16,477.98,468.2801,468.38,443.001225114278,104538940,0.0000,1.0
2022-01-04,479.22,479.98,475.58,477.55,451.674356405747,71178678,0.0000,1.0
2022-01-03,476.3,477.85,473.85,477.71,451.825686940821,72668233,0.0000,1.0
2021-12-31,475.64,476.86,474.67,474.96,449.224693369225,63617437,0.0000,1.0
2021-12-30,477.93,479.0,475.67,476.16,450.359672382285,55329041,0.0000,1.0
2021-12-29,476.98,478.56,475.92,477.48,451.608149296651,54502964,0.0000,1.0
2021-12-28,477.72,478.81,476.06,476.87,451.031201631679,47274585,0.0000,1.0
2021-12-27,472.06,477.31,472.01,477.26,451.400069810924,56808619,0.0000,1.0
2021-12-23,468.75,472.19,468.64,470.6,445.10093628844,56439745,0.0000,1.0
2021-12-22,462.79,467.81,462.58,467.69,442.348612181769,58890223,0.0000,1.0
2021-12-21,458.61,463.21,456.31,463.06,437.969484823045,69806260,0.0000,1.0
2021-12-20,454.48,455.4,451.14,454.98,430.327292801773,107134822,0.0000,1.0
2021-12-17,461.55,464.74,458.06,459.87,434.952332279993,135636510,1.6335,1.0
2021-12-16,472.57,472.87,464.8,466.45,439.61426508405,116568626,0.0000,1.0
2021-12-15,463.42,470.86,460.74,470.6,443.525507875557,116899251,0.0000,1.0
2021-12-14,463.09,465.74,460.25,463.36,436.702038523626,97264128,0.0000,1.0
2021-12-13,470.19,470.56,466.27,466.57,439.727361261154,87724680,0.0000,1.0
2021-12-10,469.23,470.9,466.51,470.74,443.657453415512,77159757,0.0000,1.0
2021-12-09,468.15,469.6291,466.14,466.35,439.520018269797,61272568,0.0000,1.0
2021-12-08,468.7,470.0,466.83,469.52,442.507642281623,72238777,0.0000,1.0
2021-12-07,464.41,468.88,458.6546,468.28,441.338981784883,95484688,0.0000,1.0
2021-12-06,456.13,460.79,453.56,458.79,432.394959112255,98977532,0.0000,1.0
2021-12-03,459.17,460.3,448.92,453.42,427.333905186858,137331647,0.0000,1.0
2021-12-02,450.73,459.07,450.31,457.4,431.084928394135,127637758,0.0000,1.0
2021-12-01,461.64,464.67,450.29,450.5,424.581898210664,132485835,0.0000,1.0
2021-11-30,462.0,464.03,455.3,455.56,429.350787011876,148559598,0.0000,1.0
2021-11-29,464.07,466.56,461.73,464.6,437.870699020366,86268818,0.0000,1.0
2021-11-26,462.34,463.9,457.77,458.97,432.56460337791,112669636,0.0000,1.0
2021-11-24,466.06,469.57,465.19,469.44,442.43224483022,61858813,0.0000,1.0
2021-11-23,467.22,469.095,464.45,468.19,441.254159652055,73206538,0.0000,1.0
2021-11-22,470.89,473.54,467.35,467.57,440.669829403686,72761954,0.0000,1.0
2021-11-19,469.61,470.94,468.5,468.89,441.913887351828,57315573,0.0000,1.0
2021-11-18,469.24,470.01,466.34,469.73,442.705560591555,50625607,0.0000,1.0
2021-11-17,469.0,469.19,467.48,468.14,441.207036244929,47858289,0.0000,1.0
2021-11-16,467.15,470.485,467.07,469.28,442.281449927415,48857502,0.0000,1.0
2021-11-15,468.64,468.81,466.23,467.43,440.537883863731,46980500,0.0000,1.0
2021-11-12,465.12,467.86,464.11,467.27,440.387088960926,51018081,0.0000,1.0
2021-11-11,465.21,465.29,463.75,463.77,437.088450462064,34848495,0.0000,1.0
2021-11-10,465.58,467.38,462.04,463.62,436.947080240684,69429653,0.0000,1.0
2021-11-09,469.32,469.57,465.88,467.38,440.490760456604,50232447,0.0000,1.0
2021-11-08,469.7,470.23,468.2031,468.93,441.951586077529,50405194,0.0000,1.0
2021-11-05,469.28,470.65,466.92,468.53,441.574598820516,66390563,0.0000,1.0
2021-11-04,465.36,467.0,464.99,466.91,440.047800429614,52847087,0.0000,1.0
2021-11-03,461.3,465.15,460.83,464.72,437.983795197469,52509825,0.0000,1.0
2021-11-02,460.22,462.23,460.08,461.9,435.326035035529,47840033,0.0000,1.0
2021-11-01,460.3,460.7021,458.2,460.04,433.57304429042,47474495,0.0000,1.0
2021-10-29,455.87,459.56,455.56,459.25,432.828494457819,70162424,0.0000,1.0
2021-10-28,455.46,458.4,455.45,458.32,431.951999085265,51437944,0.0000,1.0
2021-10-27,456.45,457.16,453.86,453.94,427.823988620974,72437997,0.0000,1.0
2021-10-26,457.2,458.49,455.56,455.96,429.727774268889,56075116,0.0000,1.0
2021-10-25,454.28,455.9,452.39,455.55,429.341362330451,45214507,0.0000,1.0
2021-10-22,453.13,454.67,451.05,453.12,427.051164744098,58845088,0.0000,1.0
2021-10-21,451.77,453.829,451.31,453.59,427.494124771088,41305438,0.0000,1.0
2021-10-20,451.13,452.732,451.01,452.41,426.3820123629,49571569,0.0000,1.0
2021-10-19,448.92,450.71,448.27,450.64,424.713843750619,46996827,0.0000,1.0
2021-10-18,443.97,447.55,443.27,447.19,421.462328658883,62213228,0.0000,1.0
2021-10-15,444.75,446.26,444.09,445.87,420.218270710741,66260210,0.0000,1.0
2021-10-14,439.08,442.66,438.58,442.5,417.042153070408,70236825,0.0000,1.0
2021-10-13,434.71,436.05,431.54,435.18,410.143286267074,72973979,0.0000,1.0
2021-10-12,435.67,436.1,432.78,433.62,408.673035964724,71181163,0.0000,1.0
2021-10-11,437.16,440.26,434.62,434.69,409.681476877233,65233285,0.0000,1.0
2021-10-08,439.48,439.89,437.19,437.86,412.66910088906,74557404,0.0000,1.0
2021-10-07,438.39,441.68,438.2,438.66,413.423075403086,72437499,0.0000,1.0
2021-10-06,429.27,435.1199,427.54,434.9,409.879395187165,113032245,0.0000,1.0
2021-10-05,430.24,435.49,429.39,433.1,408.182952530608,90682520,0.0000,1.0
2021-10-04,433.0,433.96,426.36,428.64,403.979544614915,128569957,0.0000,1.0
2021-10-01,430.98,436.0329,427.23,434.24,409.257366213094,129240106,0.0000,1.0
2021-09-30,436.02,436.77,428.78,429.14,404.450778686181,140505979,0.0000,1.0
2021-09-29,435.19,437.04,433.85,434.45,409.455284523026,82329213,0.0000,1.0
2021-09-28,439.69,440.04,432.94,433.72,408.767282778977,130436306,0.0000,1.0
2021-09-27,442.81,444.05,441.9,442.64,417.174098610363,61371108,0.0000,1.0
2021-09-24,441.44,444.67,441.21,443.91,418.371033151379,62094837,0.0000,1.0
2021-09-23,439.85,444.89,439.6,443.18,417.68303140733,76395981,0.0000,1.0
2021-09-22,436.05,440.03,433.747,437.86,412.66910088906,102350143,0.0000,1.0
2021-09-21,436.53,437.91,433.07,433.63,408.68246064615,92526112,0.0000,1.0
2021-09-20,434.88,436.56,428.86,434.04,409.068872584588,166445534,0.0000,1.0
2021-09-17,444.92,445.37,441.02,441.4,416.005438113623,118425037,1.4281,1.0
2021-09-16,447.32,448.36,444.02,447.17,420.084327575046,77786735,0.0000,1.0
2021-09-15,444.62,448.41,443.44,447.88,420.751321945371,78792222,0.0000,1.0
2021-09-14,448.12,448.34,443.22,444.17,417.26604150325,78197140,0.0000,1.0
2021-09-13,448.64,448.92,444.11,446.58,419.530064647593,83738649,0.0000,1.0
2021-09-10,451.04,451.49,445.31,445.44,418.45911594031,89948174,0.0000,1.0
2021-09-09,450.7,452.57,448.72,448.98,421.78469350503,57970407,0.0000,1.0
2021-09-08,450.89,451.67,448.86,450.91,423.597790877886,56181907,0.0000,1.0
2021-09-07,452.71,452.81,450.7423,451.46,424.114476657715,51671534,0.0000,1.0
2021-09-03,451.98,453.63,451.55,453.08,425.636351136485,47234364,0.0000,1.0
2021-09-02,453.32,454.05,451.91,453.19,425.739688292451,42830867,0.0000,1.0
2021-09-01,452.56,453.11,451.545,451.8,424.433882412518,48721378,0.0000,1.0
2021-08-31,452.13,452.49,450.92,451.56,424.208419526775,59300213,0.0000,1.0
2021-08-30,450.97,453.07,450.71,452.23,424.837836749476,48357355,0.0000,1.0
2021-08-27,447.12,450.65,447.06,450.25,422.97776794209,77235113,0.0000,1.0
2021-08-26,448.61,448.86,446.16,446.26,419.229447466601,57829572,0.0000,1.0
2021-08-25,448.17,449.457,447.77,448.91,421.718933496688,40529711,0.0000,1.0
2021-08-24,447.97,448.54,447.42,447.97,420.835870527525,38744714,0.0000,1.0
2021-08-23,445.16,448.23,443.4355,447.26,420.1688761572,54973038,0.0000,1.0
2021-08-20,440.23,443.71,439.71,443.36,416.505104263865,72008712,0.0000,1.0
2021-08-19,436.27,441.14,436.12,439.86,413.217103846769,92812246,0.0000,1.0
2021-08-18,442.96,444.625,438.92,439.18,412.578292337162,89351931,0.0000,1.0
2021-08-17,444.24,444.96,440.85,444.04,417.143915773472,92673933,0.0000,1.0
2021-08-16,444.53,447.11,442.87,446.97,419.896441836926,73930864,0.0000,1.0
2021-08-13,445.59,445.94,445.07,445.92,418.910041711798,38673164,0.0000,1.0
2021-08-12,443.62,445.2572,442.66,445.11,418.149104472413,38942418,0.0000,1.0
2021-08-11,443.82,443.882,442.62,443.78,416.899664313916,44034340,0.0000,1.0
2021-08-10,442.61,443.44,441.88,442.68,415.866292754258,43339275,0.0000,1.0
2021-08-09,442.46,442.795,441.31,442.13,415.349606974428,41222585,0.0000,1.0
2021-08-06,442.1,442.94,441.8,442.49,415.687801303044,46930008,0.0000,1.0
2021-08-05,440.22,441.85,439.88,441.76,415.002018358907,38969659,0.0000,1.0
2021-08-04,439.78,441.1243,438.73,438.98,412.390406599042,46732212,0.0000,1.0
2021-08-03,438.44,441.28,436.1,441.15,414.428966857642,58053896,0.0000,1.0
2021-08-02,440.34,440.93,437.21,437.59,411.08460071911,58783297,0.0000,1.0
2021-07-30,437.91,440.06,437.77,438.51,411.948875114461,68951202,0.0000,1.0
2021-07-29,439.815,441.8,439.81,440.65,413.959252512342,45910298,0.0000,1.0
2021-07-28,439.68,440.3,437.31,438.83,412.249492295453,52472360,0.0000,1.0
2021-07-27,439.91,439.94,435.99,439.01,412.41858945976,67397137,0.0000,1.0
2021-07-26,439.31,441.03,439.26,441.02,414.306841127864,43719187,0.0000,1.0
2021-07-23,437.52,440.3,436.79,439.94,413.292258142017,63766637,0.0000,1.0
2021-07-22,434.74,435.72,433.69,435.46,409.083617608135,47878539,0.0000,1.0
2021-07-21,432.34,434.7,431.0111,434.55,408.22873749969,64724389,0.0000,1.0
2021-07-20,425.68,432.42,424.83,431.06,404.9501313695,99608174,0.0000,1.0
2021-07-19,426.19,431.4089,421.97,424.97,399.229010643754,147987000,0.0000,1.0
2021-07-16,436.01,436.06,430.92,431.34,405.213171402868,75874662,0.0000,1.0
2021-07-15,434.81,435.53,432.72,434.75,408.41662323781,55126358,0.0000,1.0
2021-07-14,437.4,437.92,434.91,436.24,409.816371986802,64130352,0.0000,1.0
2021-07-13,436.24,437.84,435.31,435.59,409.205743337913,52911312,0.0000,1.0
2021-07-12,435.43,437.35,434.97,437.08,410.605492086905,52889585,0.0000,1.0
2021-07-09,432.53,435.84,430.714,435.52,409.139983329571,76238584,0.0000,1.0
2021-07-08,428.78,431.73,427.52,430.92,404.818611352816,97595232,0.0000,1.0
2021-07-07,433.66,434.76,431.51,434.46,408.144188917536,63549456,0.0000,1.0
2021-07-06,433.78,434.01,430.01,432.93,406.70686302092,68710419,0.0000,1.0
2021-07-02,431.67,434.1,430.5218,433.72,407.449011686493,57697668,0.0000,1.0
2021-07-01,428.87,430.6,428.8,430.43,404.358291294423,53441027,0.0000,1.0
2021-06-30,427.21,428.78,427.18,428.06,402.131845297704,64827858,0.0000,1.0
2021-06-29,427.88,428.56,427.13,427.7,401.793650969088,35970515,0.0000,1.0
2021-06-28,427.17,427.65,425.89,427.47,401.577582370251,53159581,0.0000,1.0
2021-06-25,425.9,427.0943,425.55,426.61,400.769673696336,58129525,0.0000,1.0
2021-06-24,424.89,425.55,424.62,425.1,399.351136373532,45110288,0.0000,1.0
2021-06-23,423.19,424.05,422.51,422.6,397.002564647035,49445414,0.0000,1.0
2021-06-22,420.85,424.0,420.08,423.11,397.48167327924,57700303,0.0000,1.0
2021-06-21,416.8,421.06,415.93,420.86,395.367958725393,72822028,0.0000,1.0
2021-06-18,417.09,417.8281,414.7,414.92,389.787752303236,118676302,1.3759,1.0
2021-06-17,421.67,423.02,419.32,421.97,395.100570812518,90949659,0.0000,1.0
2021-06-16,424.63,424.87,419.92,422.11,395.231656150134,79250069,0.0000,1.0
2021-06-15,425.42,425.46,423.54,424.48,397.450743651202,51508508,0.0000,1.0
2021-06-14,424.43,425.37,423.1,425.26,398.18107624649,42358478,0.0000,1.0
2021-06-11,424.2,424.43,422.82,424.31,397.291568598383,45570828,0.0000,1.0
2021-06-10,422.96,424.63,421.55,423.61,396.636141910303,51020147,0.0000,1.0
2021-06-09,423.18,423.26,421.41,421.65,394.800947183682,48436342,0.0000,1.0
2021-06-08,423.11,423.21,420.32,422.28,395.390831202953,47134279,0.0000,1.0
2021-06-07,422.59,422.78,421.19,422.19,395.306562057343,51555032,0.0000,1.0
2021-06-04,420.75,422.92,418.8422,422.6,395.690454831789,55938789,0.0000,1.0
2021-06-03,417.85,419.99,416.28,418.77,392.104334524156,58138763,0.0000,1.0
2021-06-02,420.37,421.23,419.29,420.33,393.564999714732,49097061,0.0000,1.0
2021-06-01,422.57,422.72,419.2,419.67,392.947025980258,54216625,0.0000,1.0
2021-05-28,420.97,421.25,419.79,420.04,393.2934658011,58520164,0.0000,1.0
2021-05-27,420.17,420.72,418.9851,419.29,392.591222921015,56707677,0.0000,1.0
2021-05-26,418.87,419.61,417.76,419.07,392.38523167619,43088618,0.0000,1.0
2021-05-25,420.33,420.71,417.62,418.24,391.608082888896,57451396,0.0000,1.0
2021-05-24,417.34,420.32,417.08,419.17,392.478864060201,51376702,0.0000,1.0
2021-05-21,416.87,418.2,414.45,414.94,388.518214216523,76578662,0.0000,1.0
2021-05-20,411.8,416.625,411.67,415.28,388.836564322161,78022218,0.0000,1.0
2021-05-19,406.92,411.05,405.33,410.86,384.698012948862,106467052,0.0000,1.0
2021-05-18,415.8,416.06,411.77,411.94,385.709242696184,59810238,0.0000,1.0
2021-05-17,415.39,416.39,413.36,415.52,389.061282043789,65129221,0.0000,1.0
2021-05-14,413.21,417.49,413.18,416.58,390.053785314308,82201629,0.0000,1.0
2021-05-13,407.07,412.35,407.02,410.28,384.154945121596,106393963,0.0000,1.0
2021-05-12,411.23,412.59,404.0,405.41,379.595048020245,134811046,0.0000,1.0
2021-05-11,413.1,415.27,410.06,414.21,387.83469781324,116887975,0.0000,1.0
2021-05-10,422.5,422.74,417.81,417.94,391.327185736862,81852446,0.0000,1.0
2021-05-07,419.89,422.815,419.16,422.12,395.241019388535,67733790,0.0000,1.0
2021-05-06,415.83,419.21,413.675,419.07,392.38523167619,74321368,0.0000,1.0
2021-05-05,417.38,417.63,415.15,415.75,389.276636527015,39960661,0.0000,1.0
2021-05-04,416.07,416.6,411.67,415.62,389.1549144278,101591166,0.0000,1.0
2021-05-03,419.43,419.84,417.665,418.2,391.570629935292,68128289,0.0000,1.0
2021-04-30,417.63,418.54,416.34,417.3,390.72793847919,85527030,0.0000,1.0
2021-04-29,420.32,420.72,416.44,420.06,393.312192277902,78544329,0.0000,1.0
2021-04-28,417.81,419.01,416.9,417.4,390.821570863201,51238854,0.0000,1.0
2021-04-27,417.93,418.14,416.3,417.52,390.933929724015,51303056,0.0000,1.0
2021-04-26,417.44,418.22,416.8111,417.61,391.018198869625,52182392,0.0000,1.0
2021-04-23,412.87,418.25,412.79,416.74,390.203597128727,73276195,0.0000,1.0
2021-04-22,415.89,416.78,411.13,412.27,386.018229563421,97582788,0.0000,1.0
2021-04-21,411.51,416.29,411.36,416.07,389.576260155851,66792983,0.0000,1.0
2021-04-20,413.91,415.0859,410.59,412.17,385.92459717941,81851828,0.0000,1.0
2021-04-19,416.26,416.74,413.79,415.21,388.771021653354,78498496,0.0000,1.0
2021-04-16,417.25,417.91,415.73,417.26,390.690485525585,82037278,0.0000,1.0
2021-04-15,413.74,416.16,413.69,415.87,389.388995387828,60229842,0.0000,1.0
2021-04-14,412.83,413.96,410.87,411.45,385.250444014528,61659907,0.0000,1.0
2021-04-13,411.53,413.529,411.12,412.86,386.570660629088,56550988,0.0000,1.0
2021-04-12,410.85,411.93,410.2,411.64,385.42834554415,56704899,0.0000,1.0
2021-04-09,408.39,411.67,408.26,411.49,385.287896968133,61104559,0.0000,1.0
2021-04-08,407.93,408.58,406.93,408.52,382.507015162997,57863114,0.0000,1.0
