timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2010-11-12,45.85,45.86,45.85,45.86,74.5538946315647,2914000,0.0000,1.0
2010-11-11,45.85,45.86,45.84,45.84,74.5213809400551,99200,0.0000,1.0
2010-11-10,45.85,45.86,45.85,45.85,74.5376377858099,487300,0.0000,1.0
2010-11-09,45.85,45.86,45.85,45.85,74.5376377858099,446400,0.0000,1.0
2010-11-08,45.85,45.86,45.85,45.85,74.5376377858099,396700,0.0000,1.0
2010-11-05,45.85,45.86,45.85,45.85,74.5376377858099,654300,0.0000,1.0
2010-11-04,45.85,45.86,45.85,45.85,74.5376377858099,1868200,0.0000,1.0
2010-11-03,45.85,45.86,45.85,45.85,74.5376377858099,459000,0.0000,1.0
2010-11-02,45.85,45.86,45.84,45.84,74.5213809400551,453000,0.0000,1.0
2010-11-01,45.86,45.86,45.85,45.855,74.5457662086873,484200,0.0000,1.0
2010-10-29,45.85,45.86,45.85,45.86,74.5538946315647,115700,0.0000,1.0
2010-10-28,45.86,45.86,45.85,45.85,74.5376377858099,173200,0.0000,1.0
2010-10-27,45.85,45.86,45.85,45.86,74.5538946315647,230000,0.0000,1.0
2010-10-26,45.85,45.86,45.85,45.86,74.5538946315647,179000,0.0000,1.0
2010-10-25,45.85,45.86,45.85,45.85,74.5376377858099,271200,0.0000,1.0
2010-10-22,45.86,45.86,45.85,45.86,74.5538946315647,229900,0.0000,1.0
2010-10-21,45.85,45.86,45.85,45.85,74.5376377858099,1251200,0.0000,1.0
2010-10-20,45.86,45.86,45.85,45.85,74.5376377858099,1266900,0.0000,1.0
2010-10-19,45.86,45.86,45.85,45.85,74.5376377858099,132400,0.0000,1.0
2010-10-18,45.85,45.86,45.85,45.86,74.5538946315647,375700,0.0000,1.0
2010-10-15,45.85,45.86,45.85,45.85,74.5376377858099,178700,0.0000,1.0
2010-10-14,45.85,45.86,45.85,45.86,74.5538946315647,340600,0.0000,1.0
2010-10-13,45.85,45.86,45.85,45.85,74.5376377858099,794100,0.0000,1.0
2010-10-12,45.85,45.86,45.85,45.85,74.5376377858099,851500,0.0000,1.0
2010-10-11,45.85,45.86,45.85,45.85,74.5376377858099,129000,0.0000,1.0
2010-10-08,45.85,45.86,45.85,45.85,74.5376377858099,231700,0.0000,1.0
2010-10-07,45.85,45.86,45.85,45.85,74.5376377858099,1049500,0.0000,1.0
2010-10-06,45.85,45.86,45.85,45.85,74.5376377858099,1489200,0.0000,1.0
2010-10-05,45.85,45.86,45.85,45.85,74.5376377858099,840600,0.0000,1.0
2010-10-04,45.85,45.86,45.85,45.86,74.5538946315647,397100,0.0000,1.0
2010-10-01,45.85,45.86,45.85,45.85,74.5376377858099,656300,0.0000,1.0
2010-09-30,45.85,45.86,45.85,45.85,74.5376377858099,428400,0.0000,1.0
2010-09-29,45.85,45.86,45.85,45.85,74.5376377858099,323000,0.0000,1.0
2010-09-28,45.85,45.86,45.85,45.85,74.5376377858099,226400,0.0000,1.0
2010-09-27,45.85,45.86,45.85,45.86,74.5538946315647,566500,0.0000,1.0
2010-09-24,45.86,45.86,45.85,45.86,74.5538946315647,200600,0.0000,1.0
2010-09-23,45.85,45.86,45.85,45.85,74.5376377858099,419800,0.0000,1.0
2010-09-22,45.86,45.86,45.85,45.85,74.5376377858099,1042600,0.0000,1.0
2010-09-21,45.86,45.86,45.85,45.85,74.5376377858099,1484300,0.0000,1.0
2010-09-20,45.85,45.86,45.85,45.85,74.5376377858099,743800,0.0000,1.0
2010-09-17,45.85,45.86,45.85,45.85,74.5376377858099,337500,0.0000,1.0
2010-09-16,45.85,45.86,45.85,45.86,74.5538946315647,427100,0.0000,1.0
2010-09-15,45.85,45.86,45.85,45.86,74.5538946315647,240600,0.0000,1.0
2010-09-14,45.85,45.86,45.85,45.86,74.5538946315647,93200,0.0000,1.0
2010-09-13,45.85,45.86,45.85,45.85,74.5376377858099,729000,0.0000,1.0
2010-09-10,45.86,45.86,45.85,45.85,74.5376377858099,659800,0.0000,1.0
2010-09-09,45.85,45.86,45.85,45.85,74.5376377858099,200600,0.0000,1.0
2010-09-08,45.85,45.86,45.85,45.85,74.5376377858099,1395400,0.0000,1.0
2010-09-07,45.85,45.86,45.85,45.85,74.5376377858099,211000,0.0000,1.0
2010-09-03,45.85,45.86,45.85,45.86,74.5538946315647,1305700,0.0000,1.0
2010-09-02,45.85,45.86,45.85,45.86,74.5538946315647,264900,0.0000,1.0
2010-09-01,45.85,45.86,45.85,45.852,74.5408891549608,1199200,0.0000,1.0
2010-08-31,45.86,45.86,45.85,45.85,74.5376377858099,580400,0.0000,1.0
2010-08-30,45.85,45.86,45.85,45.86,74.5538946315647,238500,0.0000,1.0
2010-08-27,45.85,45.86,45.85,45.85,74.5376377858099,269000,0.0000,1.0
2010-08-26,45.86,45.86,45.85,45.85,74.5376377858099,260100,0.0000,1.0
2010-08-25,45.86,45.86,45.85,45.86,74.5538946315647,1230200,0.0000,1.0
2010-08-24,45.85,45.86,45.85,45.85,74.5376377858099,785000,0.0000,1.0
2010-08-23,45.85,45.86,45.85,45.85,74.5376377858099,237200,0.0000,1.0
2010-08-20,45.86,45.86,45.85,45.86,74.5538946315647,169600,0.0000,1.0
2010-08-19,45.86,45.86,45.85,45.85,74.5376377858099,560000,0.0000,1.0
2010-08-18,45.85,45.86,45.85,45.85,74.5376377858099,204300,0.0000,1.0
2010-08-17,45.86,45.86,45.85,45.86,74.5538946315647,387900,0.0000,1.0
2010-08-16,45.86,45.86,45.85,45.85,74.5376377858099,119700,0.0000,1.0
2010-08-13,45.85,45.86,45.85,45.86,74.5538946315647,1161100,0.0000,1.0
2010-08-12,45.85,45.86,45.85,45.86,74.5538946315647,1911500,0.0000,1.0
2010-08-11,45.84,45.86,45.84,45.86,74.5538946315647,1661000,0.0000,1.0
2010-08-10,45.85,45.85,45.84,45.85,74.5376377858099,251000,0.0000,1.0
2010-08-09,45.85,45.86,45.84,45.84,74.5213809400551,189100,0.0000,1.0
2010-08-06,45.84,45.85,45.84,45.84,74.5213809400551,262200,0.0000,1.0
2010-08-05,45.84,45.86,45.84,45.84,74.5213809400551,1001200,0.0000,1.0
2010-08-04,45.84,45.85,45.84,45.84,74.5213809400551,1954400,0.0000,1.0
2010-08-03,45.84,45.85,45.84,45.84,74.5213809400551,2684200,0.0000,1.0
2010-08-02,45.84,45.85,45.84,45.84,74.5213809400551,1589200,0.0000,1.0
2010-07-30,45.85,45.85,45.84,45.85,74.5376377858099,135900,0.0000,1.0
2010-07-29,45.84,45.85,45.84,45.84,74.5213809400551,221500,0.0000,1.0
2010-07-28,45.84,45.85,45.84,45.85,74.5376377858099,236300,0.0000,1.0
2010-07-27,45.85,45.85,45.84,45.84,74.5213809400551,1749600,0.0000,1.0
2010-07-26,45.86,45.86,45.84,45.84,74.5213809400551,1763600,0.0000,1.0
2010-07-23,45.86,45.86,45.85,45.86,74.5538946315647,147200,0.0000,1.0
2010-07-22,45.85,45.86,45.85,45.85,74.5376377858099,639300,0.0000,1.0
2010-07-21,45.85,45.86,45.85,45.85,74.5376377858099,248800,0.0000,1.0
2010-07-20,45.86,45.86,45.85,45.85,74.5376377858099,242700,0.0000,1.0
2010-07-19,45.86,45.86,45.85,45.85,74.5376377858099,1606700,0.0000,1.0
2010-07-16,45.85,45.86,45.85,45.86,74.5538946315647,175500,0.0000,1.0
2010-07-15,45.85,45.86,45.85,45.86,74.5538946315647,244200,0.0000,1.0
2010-07-14,45.85,45.86,45.85,45.86,74.5538946315647,318400,0.0000,1.0
2010-07-13,45.86,45.86,45.85,45.86,74.5538946315647,328100,0.0000,1.0
2010-07-12,45.86,45.86,45.85,45.86,74.5538946315647,1959800,0.0000,1.0
2010-07-09,45.85,45.86,45.85,45.85,74.5376377858099,446000,0.0000,1.0
2010-07-08,45.85,45.86,45.85,45.86,74.5538946315647,2510200,0.0000,1.0
2010-07-07,45.86,45.86,45.85,45.85,74.5376377858099,1747000,0.0000,1.0
2010-07-06,45.86,45.86,45.85,45.85,74.5376377858099,1431800,0.0000,1.0
2010-07-02,45.85,45.86,45.85,45.86,74.5538946315647,278300,0.0000,1.0
2010-07-01,45.86,45.86,45.85,45.86,74.5538946315647,1145000,0.0000,1.0
2010-06-30,45.85,45.87,45.85,45.868,74.5669001081685,2027800,0.0000,1.0
2010-06-29,45.86,45.86,45.85,45.86,74.5538946315647,1159100,0.0000,1.0
2010-06-28,45.85,45.86,45.85,45.86,74.5538946315647,397600,0.0000,1.0
2010-06-25,45.86,45.86,45.85,45.86,74.5538946315647,187600,0.0000,1.0
2010-06-24,45.85,45.86,45.85,45.86,74.5538946315647,582000,0.0000,1.0
2010-06-23,45.85,45.86,45.85,45.86,74.5538946315647,127600,0.0000,1.0
2010-06-22,45.85,45.86,45.85,45.86,74.5538946315647,281000,0.0000,1.0
2010-06-21,45.85,45.86,45.85,45.85,74.5376377858099,1575200,0.0000,1.0
2010-06-18,45.85,45.86,45.85,45.86,74.5538946315647,455100,0.0000,1.0
2010-06-17,45.86,45.86,45.85,45.85,74.5376377858099,635400,0.0000,1.0
2010-06-16,45.86,45.87,45.85,45.85,74.5376377858099,1727400,0.0000,1.0
2010-06-15,45.86,45.87,45.85,45.85,74.5376377858099,764200,0.0000,1.0
2010-06-14,45.87,45.87,45.85,45.85,74.5376377858099,473300,0.0000,1.0
2010-06-11,45.86,45.87,45.85,45.87,74.5701514773195,289500,0.0000,1.0
2010-06-10,45.86,45.87,45.86,45.87,74.5701514773195,201500,0.0000,1.0
2010-06-09,45.87,45.87,45.86,45.87,74.5701514773195,327900,0.0000,1.0
2010-06-08,45.86,45.87,45.85,45.87,74.5701514773195,612300,0.0000,1.0
2010-06-07,45.86,45.87,45.85,45.858,74.5506432624137,317600,0.0000,1.0
2010-06-04,45.85,45.87,45.85,45.87,74.5701514773195,991700,0.0000,1.0
2010-06-03,45.85,45.87,45.85,45.85,74.5376377858099,439800,0.0000,1.0
2010-06-02,45.85,45.87,45.85,45.87,74.5701514773195,1919600,0.0000,1.0
2010-06-01,45.85,45.86,45.85,45.86,74.5538946315647,1101500,0.0000,1.0
2010-05-28,45.86,45.86,45.85,45.86,74.5538946315647,561500,0.0000,1.0
2010-05-27,45.86,45.86,45.85,45.85,74.5376377858099,1037200,0.0000,1.0
2010-05-26,45.86,45.87,45.85,45.87,74.5701514773195,1324200,0.0000,1.0
2010-05-25,45.85,45.86,45.85,45.86,74.5538946315647,687800,0.0000,1.0
2010-05-24,45.86,45.86,45.85,45.86,74.5538946315647,337200,0.0000,1.0
2010-05-21,45.86,45.86,45.85,45.86,74.5538946315647,926300,0.0000,1.0
2010-05-20,45.86,45.86,45.85,45.86,74.5538946315647,885300,0.0000,1.0
2010-05-19,45.85,45.86,45.85,45.86,74.5538946315647,709600,0.0000,1.0
2010-05-18,45.86,45.86,45.85,45.85,74.5376377858099,375400,0.0000,1.0
2010-05-17,45.86,45.86,45.85,45.86,74.5538946315647,280600,0.0000,1.0
2010-05-14,45.86,45.86,45.85,45.86,74.5538946315647,378100,0.0000,1.0
2010-05-13,45.86,45.86,45.85,45.85,74.5376377858099,2511700,0.0000,1.0
2010-05-12,45.86,45.86,45.85,45.86,74.5538946315647,418900,0.0000,1.0
2010-05-11,45.85,45.86,45.85,45.86,74.5538946315647,352500,0.0000,1.0
2010-05-10,45.85,45.86,45.85,45.86,74.5538946315647,439100,0.0000,1.0
2010-05-07,45.85,45.86,45.84,45.86,74.5538946315647,706600,0.0000,1.0
2010-05-06,45.84,45.86,45.84,45.86,74.5538946315647,424900,0.0000,1.0
2010-05-05,45.85,45.85,45.84,45.85,74.5376377858099,574000,0.0000,1.0
2010-05-04,45.84,45.85,45.84,45.84,74.5213809400551,195500,0.0000,1.0
2010-05-03,45.85,45.85,45.84,45.85,74.5376377858099,456300,0.0000,1.0
2010-04-30,45.84,45.85,45.84,45.84,74.5213809400551,382900,0.0000,1.0
2010-04-29,45.84,45.85,45.84,45.85,74.5376377858099,153100,0.0000,1.0
2010-04-28,45.84,45.85,45.84,45.85,74.5376377858099,429900,0.0000,1.0
2010-04-27,45.84,45.85,45.84,45.84,74.5213809400551,1159100,0.0000,1.0
2010-04-26,45.84,45.85,45.84,45.85,74.5376377858099,444600,0.0000,1.0
2010-04-23,45.85,45.85,45.84,45.84,74.5213809400551,206000,0.0000,1.0
2010-04-22,45.84,45.85,45.84,45.84,74.5213809400551,56700,0.0000,1.0
2010-04-21,45.84,45.85,45.84,45.84,74.5213809400551,240200,0.0000,1.0
2010-04-20,45.84,45.85,45.84,45.84,74.5213809400551,138300,0.0000,1.0
2010-04-19,45.84,45.85,45.84,45.85,74.5376377858099,201200,0.0000,1.0
2010-04-16,45.84,45.85,45.84,45.84,74.5213809400551,526500,0.0000,1.0
2010-04-15,45.84,45.85,45.84,45.84,74.5213809400551,233500,0.0000,1.0
2010-04-14,45.84,45.85,45.84,45.84,74.5213809400551,317000,0.0000,1.0
2010-04-13,45.85,45.85,45.84,45.84,74.5213809400551,192700,0.0000,1.0
2010-04-12,45.84,45.85,45.84,45.84,74.5213809400551,204600,0.0000,1.0
2010-04-09,45.85,45.85,45.84,45.84,74.5213809400551,390300,0.0000,1.0
2010-04-08,45.84,45.85,45.84,45.84,74.5213809400551,260500,0.0000,1.0
2010-04-07,45.86,45.86,45.84,45.84,74.5213809400551,1450200,0.0000,1.0
2010-04-06,45.85,45.851,45.84,45.84,74.5213809400551,552000,0.0000,1.0
2010-04-05,45.85,45.86,45.84,45.84,74.5213809400551,928100,0.0000,1.0
2010-04-01,45.84,45.86,45.84,45.86,74.5538946315647,1041600,0.0000,1.0
2010-03-31,45.86,45.86,45.84,45.86,74.5538946315647,496200,0.0000,1.0
2010-03-30,45.85,45.86,45.84,45.84,74.5213809400551,462600,0.0000,1.0
2010-03-29,45.85,45.86,45.84,45.84,74.5213809400551,346500,0.0000,1.0
2010-03-26,45.85,45.86,45.85,45.86,74.5538946315647,254300,0.0000,1.0
2010-03-25,45.85,45.86,45.84,45.86,74.5538946315647,566600,0.0000,1.0
2010-03-24,45.84,45.85,45.84,45.84,74.5213809400551,323600,0.0000,1.0
2010-03-23,45.84,45.85,45.84,45.85,74.5376377858099,296900,0.0000,1.0
2010-03-22,45.84,45.85,45.84,45.85,74.5376377858099,409500,0.0000,1.0
2010-03-19,45.84,45.85,45.84,45.84,74.5213809400551,214200,0.0000,1.0
2010-03-18,45.84,45.85,45.84,45.84,74.5213809400551,166800,0.0000,1.0
2010-03-17,45.85,45.85,45.84,45.84,74.5213809400551,456500,0.0000,1.0
2010-03-16,45.84,45.85,45.84,45.84,74.5213809400551,197300,0.0000,1.0
2010-03-15,45.84,45.85,45.84,45.84,74.5213809400551,287000,0.0000,1.0
2010-03-12,45.85,45.85,45.84,45.84,74.5213809400551,212200,0.0000,1.0
2010-03-11,45.85,45.85,45.84,45.84,74.5213809400551,302100,0.0000,1.0
2010-03-10,45.84,45.85,45.84,45.85,74.5376377858099,254400,0.0000,1.0
2010-03-09,45.84,45.85,45.83,45.84,74.5213809400551,1648400,0.0000,1.0
2010-03-08,45.85,45.85,45.84,45.84,74.5213809400551,401300,0.0000,1.0
2010-03-05,45.84,45.85,45.84,45.84,74.5213809400551,571400,0.0000,1.0
2010-03-04,45.85,45.85,45.84,45.84,74.5213809400551,274500,0.0000,1.0
2010-03-03,45.86,45.86,45.84,45.84,74.5213809400551,557800,0.0000,1.0
2010-03-02,45.86,45.86,45.84,45.85,74.5376377858099,165900,0.0000,1.0
2010-03-01,45.86,45.86,45.84,45.84,74.5213809400551,530600,0.0000,1.0
2010-02-26,45.85,45.86,45.84,45.86,74.5538946315647,208500,0.0000,1.0
2010-02-25,45.85,45.86,45.85,45.86,74.5538946315647,134500,0.0000,1.0
2010-02-24,45.85,45.86,45.84,45.86,74.5538946315647,289900,0.0000,1.0
2010-02-23,45.86,45.86,45.84,45.84,74.5213809400551,173700,0.0000,1.0
2010-02-22,45.86,45.86,45.85,45.86,74.5538946315647,340500,0.0000,1.0
2010-02-19,45.86,45.86,45.84,45.84,74.5213809400551,575100,0.0000,1.0
2010-02-18,45.85,45.86,45.85,45.86,74.5538946315647,207600,0.0000,1.0
2010-02-17,45.87,45.87,45.84,45.84,74.5213809400551,677800,0.0000,1.0
2010-02-16,45.87,45.87,45.86,45.87,74.5701514773195,311900,0.0000,1.0
2010-02-12,45.87,45.87,45.86,45.87,74.5701514773195,288800,0.0000,1.0
2010-02-11,45.87,45.87,45.86,45.87,74.5701514773195,219800,0.0000,1.0
2010-02-10,45.86,45.87,45.85,45.87,74.5701514773195,467900,0.0000,1.0
2010-02-09,45.87,45.87,45.86,45.87,74.5701514773195,629700,0.0000,1.0
2010-02-08,45.86,45.87,45.86,45.87,74.5701514773195,430300,0.0000,1.0
2010-02-05,45.85,45.87,45.85,45.87,74.5701514773195,1370800,0.0000,1.0
2010-02-04,45.86,45.87,45.86,45.87,74.5701514773195,311500,0.0000,1.0
2010-02-03,45.87,45.88,45.86,45.87,74.5701514773195,1478800,0.0000,1.0
2010-02-02,45.86,45.87,45.85,45.85,74.5376377858099,341900,0.0000,1.0
2010-02-01,45.85,45.87,45.85,45.86,74.5538946315647,728700,0.0000,1.0
2010-01-29,45.86,45.87,45.85,45.87,74.5701514773195,381500,0.0000,1.0
2010-01-28,45.85,45.87,45.85,45.86,74.5538946315647,235000,0.0000,1.0
2010-01-27,45.84,45.87,45.84,45.87,74.5701514773195,813700,0.0000,1.0
2010-01-26,45.86,45.86,45.84,45.86,74.5538946315647,272000,0.0000,1.0
2010-01-25,45.86,45.86,45.8326,45.86,74.5538946315647,264000,0.0000,1.0
2010-01-22,45.86,45.86,45.85,45.85,74.5376377858099,207700,0.0000,1.0
2010-01-21,45.85,45.86,45.85,45.85,74.5376377858099,377800,0.0000,1.0
2010-01-20,45.86,45.86,45.85,45.85,74.5376377858099,153000,0.0000,1.0
2010-01-19,45.86,45.86,45.85,45.85,74.5376377858099,122500,0.0000,1.0
2010-01-15,45.85,45.86,45.85,45.85,74.5376377858099,167400,0.0000,1.0
2010-01-14,45.85,45.86,45.85,45.85,74.5376377858099,106600,0.0000,1.0
2010-01-13,45.85,45.86,45.84,45.86,74.5538946315647,266600,0.0000,1.0
2010-01-12,45.85,45.85,45.84,45.84,74.5213809400551,284800,0.0000,1.0
2010-01-11,45.84,45.85,45.84,45.84,74.5213809400551,262200,0.0000,1.0
2010-01-08,45.85,45.85,45.84,45.84,74.5213809400551,233400,0.0000,1.0
2010-01-07,45.84,45.85,45.84,45.84,74.5213809400551,528700,0.0000,1.0
2010-01-06,45.84,45.85,45.84,45.84,74.5213809400551,900600,0.0000,1.0
2010-01-05,45.85,45.86,45.84,45.84,74.5213809400551,211200,0.0000,1.0
2010-01-04,45.85,45.86,45.84,45.85,74.5376377858099,385600,0.0000,1.0
2009-12-31,45.86,45.87,45.85,45.87,74.5701514773195,147400,0.0000,1.0
2009-12-30,45.86,45.87,45.85,45.86,74.5538946315647,198400,0.0000,1.0
2009-12-29,45.85,45.87,45.85,45.85,74.5376377858099,130100,0.0038,1.0
2009-12-28,45.86,45.87,45.85,45.85,74.5314363151546,205700,0.0000,1.0
2009-12-24,45.85,45.86,45.85,45.86,74.5476918083531,138200,0.0000,1.0
2009-12-23,45.85,45.86,45.85,45.85,74.5314363151546,359500,0.0000,1.0
2009-12-22,45.86,45.87,45.85,45.85,74.5314363151546,181300,0.0000,1.0
2009-12-21,45.86,45.86,45.85,45.85,74.5314363151546,191000,0.0000,1.0
2009-12-18,45.85,45.8625,45.85,45.85,74.5314363151546,184800,0.0000,1.0
2009-12-17,45.86,45.87,45.85,45.85,74.5314363151546,395400,0.0000,1.0
2009-12-16,45.85,45.87,45.85,45.85,74.5314363151546,146000,0.0000,1.0
2009-12-15,45.85,45.85,45.84,45.84,74.5151808219561,290200,0.0000,1.0
2009-12-14,45.85,45.86,45.84,45.84,74.5151808219561,526900,0.0000,1.0
2009-12-11,45.87,45.87,45.85,45.85,74.5314363151546,263700,0.0000,1.0
2009-12-10,45.87,45.87,45.85,45.85,74.5314363151546,111200,0.0000,1.0
2009-12-09,45.85,45.87,45.85,45.87,74.5639473015517,363100,0.0000,1.0
2009-12-08,45.86,45.86,45.85,45.85,74.5314363151546,325400,0.0000,1.0
2009-12-07,45.85,45.87,45.85,45.85,74.5314363151546,197000,0.0000,1.0
2009-12-04,45.85,45.87,45.85,45.87,74.5639473015517,150300,0.0000,1.0
2009-12-03,45.85,45.87,45.85,45.85,74.5314363151546,160800,0.0000,1.0
2009-12-02,45.87,45.87,45.85,45.85,74.5314363151546,201900,0.0000,1.0
2009-12-01,45.87,45.87,45.85,45.86,74.5476918083531,249300,0.0000,1.0
2009-11-30,45.85,45.88,45.85,45.86,74.5476918083531,543600,0.0000,1.0
2009-11-27,45.86,45.86,45.85,45.86,74.5476918083531,28300,0.0000,1.0
2009-11-25,45.85,45.86,45.85,45.85,74.5314363151546,118700,0.0000,1.0
2009-11-24,45.85,45.86,45.85,45.85,74.5314363151546,394400,0.0000,1.0
2009-11-23,45.85,45.86,45.85,45.85,74.5314363151546,126400,0.0000,1.0
2009-11-20,45.85,45.86,45.84,45.85,74.5314363151546,410500,0.0000,1.0
2009-11-19,45.86,45.86,45.85,45.85,74.5314363151546,174800,0.0000,1.0
2009-11-18,45.86,45.87,45.85,45.85,74.5314363151546,221000,0.0000,1.0
2009-11-17,45.86,45.86,45.85,45.85,74.5314363151546,204200,0.0000,1.0
2009-11-16,45.87,45.87,45.85,45.85,74.5314363151546,399300,0.0000,1.0
2009-11-13,45.85,45.87,45.85,45.85,74.5314363151546,354700,0.0000,1.0
2009-11-12,45.87,45.87,45.85,45.85,74.5314363151546,190600,0.0000,1.0
2009-11-11,45.86,45.8626,45.85,45.85,74.5314363151546,392500,0.0000,1.0
2009-11-10,45.88,45.88,45.85,45.85,74.5314363151546,325800,0.0000,1.0
2009-11-09,45.87,45.88,45.87,45.88,74.5802027947502,322300,0.0000,1.0
2009-11-06,45.87,45.88,45.87,45.88,74.5802027947502,157700,0.0000,1.0
2009-11-05,45.88,45.88,45.87,45.873,74.5688239495112,317300,0.0000,1.0
2009-11-04,45.87,45.89,45.86,45.87,74.5639473015517,1276100,0.0000,1.0
2009-11-03,45.88,45.88,45.87,45.88,74.5802027947502,286900,0.0000,1.0
2009-11-02,45.88,45.88,45.87,45.88,74.5802027947502,490800,0.0006,1.0
2009-10-30,45.87,45.88,45.87,45.88,74.5792729921314,381900,0.0000,1.0
2009-10-29,45.86,45.88,45.85,45.86,74.5467624110537,420500,0.0000,1.0
2009-10-28,45.85,45.86,45.85,45.85,74.5305071205149,159200,0.0000,1.0
2009-10-27,45.86,45.87,45.85,45.85,74.5305071205149,222700,0.0000,1.0
2009-10-26,45.85,45.86,45.85,45.8501,74.5306696734202,165900,0.0000,1.0
2009-10-23,45.85,45.86,45.85,45.85,74.5305071205149,323500,0.0000,1.0
2009-10-22,45.85,45.86,45.85,45.85,74.5305071205149,270600,0.0000,1.0
2009-10-21,45.86,45.86,45.85,45.85,74.5305071205149,167400,0.0000,1.0
2009-10-20,45.85,45.86,45.85,45.85,74.5305071205149,265700,0.0000,1.0
2009-10-19,45.86,45.87,45.85,45.86,74.5467624110537,201100,0.0000,1.0
2009-10-16,45.85,45.87,45.85,45.87,74.5630177015925,177900,0.0000,1.0
2009-10-15,45.85,45.86,45.85,45.85,74.5305071205149,244300,0.0000,1.0
2009-10-14,45.85,45.86,45.85,45.85,74.5305071205149,690900,0.0000,1.0
2009-10-13,45.86,45.86,45.85,45.86,74.5467624110537,160500,0.0000,1.0
2009-10-12,45.86,45.87,45.85,45.86,74.5467624110537,203700,0.0000,1.0
2009-10-09,45.86,45.8701,45.8526,45.86,74.5467624110537,457800,0.0000,1.0
2009-10-08,45.86,45.868,45.85,45.85,74.5305071205149,219900,0.0000,1.0
2009-10-07,45.85,45.87,45.85,45.87,74.5630177015925,213100,0.0000,1.0
2009-10-06,45.87,45.87,45.85,45.85,74.5305071205149,455400,0.0000,1.0
2009-10-05,45.86,45.87,45.85,45.87,74.5630177015925,267500,0.0000,1.0
2009-10-02,45.86,45.88,45.85,45.85,74.5305071205149,217600,0.0000,1.0
2009-10-01,45.86,45.872,45.85,45.85,74.5305071205149,1182800,0.0017,1.0
2009-09-30,45.86,45.89,45.86,45.88,74.5764477077329,285000,0.0000,1.0
2009-09-29,45.86,45.88,45.86,45.88,74.5764477077329,191100,0.0000,1.0
2009-09-28,45.86,45.88,45.852,45.88,74.5764477077329,396100,0.0000,1.0
2009-09-25,45.86,45.87,45.85,45.87,74.5601930329928,161100,0.0000,1.0
2009-09-24,45.87,45.87,45.85,45.85,74.5276836835125,197900,0.0000,1.0
2009-09-23,45.86,45.87,45.85,45.87,74.5601930329928,259500,0.0000,1.0
2009-09-22,45.87,45.87,45.85,45.85,74.5276836835125,374400,0.0000,1.0
2009-09-21,45.85,45.88,45.85,45.88,74.5764477077329,203800,0.0000,1.0
2009-09-18,45.85,45.86,45.85,45.85,74.5276836835125,966500,0.0000,1.0
2009-09-17,45.86,45.87,45.85,45.858,74.5406874233046,393400,0.0000,1.0
2009-09-16,45.85,45.86,45.85,45.85,74.5276836835125,335800,0.0000,1.0
2009-09-15,45.85,45.86,45.85,45.85,74.5276836835125,335000,0.0000,1.0
2009-09-14,45.87,45.87,45.85,45.85,74.5276836835125,179100,0.0000,1.0
2009-09-11,45.85,45.86,45.85,45.85,74.5276836835125,423200,0.0000,1.0
2009-09-10,45.87,45.87,45.85,45.86,74.5439383582526,296900,0.0000,1.0
2009-09-09,45.87,45.88,45.85,45.85,74.5276836835125,238200,0.0000,1.0
2009-09-08,45.86,45.88,45.86,45.88,74.5764477077329,318000,0.0000,1.0
2009-09-04,45.86,45.88,45.86,45.88,74.5764477077329,157700,0.0000,1.0
2009-09-03,45.86,45.88,45.86,45.88,74.5764477077329,349400,0.0000,1.0
2009-09-02,45.87,45.88,45.84,45.88,74.5764477077329,669500,0.0000,1.0
2009-09-01,45.87,45.87,45.84,45.84,74.5114290087724,877000,0.0024,1.0
2009-08-31,45.87,45.87,45.86,45.87,74.5562537824112,307400,0.0000,1.0
2009-08-28,45.86,45.88,45.85,45.87,74.5562537824112,167100,0.0000,1.0
2009-08-27,45.85,45.87,45.85,45.86,74.5399999664569,237500,0.0000,1.0
2009-08-26,45.85,45.86,45.85,45.86,74.5399999664569,180200,0.0000,1.0
2009-08-25,45.85,45.86,45.85,45.85,74.5237461505026,797100,0.0000,1.0
2009-08-24,45.85,45.86,45.85,45.85,74.5237461505026,404600,0.0000,1.0
2009-08-21,45.85,45.86,45.85,45.85,74.5237461505026,352200,0.0000,1.0
2009-08-20,45.87,45.87,45.85,45.86,74.5399999664569,286200,0.0000,1.0
2009-08-19,45.85,45.87,45.85,45.85,74.5237461505026,134100,0.0000,1.0
2009-08-18,45.87,45.87,45.85,45.87,74.5562537824112,146900,0.0000,1.0
2009-08-17,45.86,45.87,45.85,45.85,74.5237461505026,230400,0.0000,1.0
2009-08-14,45.85,45.87,45.84,45.87,74.5562537824112,259000,0.0000,1.0
2009-08-13,45.86,45.87,45.85,45.85,74.5237461505026,298000,0.0000,1.0
2009-08-12,45.85,45.87,45.85,45.87,74.5562537824112,377000,0.0000,1.0
2009-08-11,45.86,45.86,45.85,45.85,74.5237461505026,177900,0.0000,1.0
2009-08-10,45.86,45.86,45.84,45.85,74.5237461505026,269000,0.0000,1.0
2009-08-07,45.85,45.86,45.85,45.85,74.5237461505026,294500,0.0000,1.0
2009-08-06,45.85,45.86,45.85,45.852,74.5269969136934,171100,0.0000,1.0
2009-08-05,45.85,45.86,45.84,45.8509,74.5252089939384,377800,0.0000,1.0
