Date,US_Equity,International,Bonds,REITs,Cash
2019-04-02,0.00021074547669097665,0.0006277865730098808,0.0007178791884256963,0.006688722646350231,-7.656855393007914e-06
2019-04-03,0.0019823143311982205,0.007016377722715683,-0.0016205036912927406,-0.0011730077383079185,0.00010210728044174195
2019-04-04,0.002383085019696085,-0.0005849389207980282,0.0004963394962150813,-0.001553824559702599,0.0002114626296718089
2019-04-05,0.00493640705335785,0.002607074329571746,0.0008422523454493236,0.005958815054292743,4.7420634920634924e-05
2019-04-08,0.0008210330157738532,0.000207795712288239,-0.0009654035683779316,-0.0058394671434363055,4.722222222222222e-05
2019-04-09,-0.005571001898590666,-0.0047677480531801986,0.001214322248849542,-0.005903360998465501,0.00010168654047381538
2019-04-10,0.004018085451738429,0.003408251261180606,0.0016207955198136448,0.010072983863649854,4.722222222222222e-05
2019-04-11,-0.00017260157970050427,-0.002752958294157337,-0.0018035660269867804,-0.0011937323405066813,0.0002111924889470999
2019-04-12,0.006734564801324172,0.00726376654990335,-0.0018687572287169885,0.005306917295279656,4.7420634920634924e-05
2019-04-15,-0.0007309568203485162,-0.0002429238036998349,0.0005948946668977717,-0.005349219791416393,0.00010186105950773666
2019-04-16,0.00046224583906950834,0.0022526341993931442,-0.001809112385418088,-0.023643332536102624,4.722222222222222e-05
2019-04-17,-0.003074068569766386,0.0019889944080008215,0.0,-0.009236080470409969,0.00015668636918636376
2019-04-18,0.0017276182472080182,-0.0006732878530913422,0.0016259915971987837,0.008763755067849988,0.00010164474026441046
2019-04-22,0.000565893812046081,-0.0017593635362153637,-0.001437134864424705,-0.012439306855406396,4.7420634920634924e-05
2019-04-23,0.009519076328082132,0.0021935630616916058,0.00134081875179215,0.01345404338291889,4.761904761904762e-05
2019-04-24,-0.0017772262315334797,-0.008211587095057093,0.0022437029190210955,0.008769492324121608,0.00015665056392105554
2019-04-25,-0.0011435380911059556,-0.0012260487220915328,-0.00012368583797151,-0.0012465604262184016,0.000156428294079826
2019-04-26,0.005040119350720573,0.004684394416985538,0.0020532976012965776,0.007412065146691349,-7.567303043027931e-06
2019-04-29,0.0015164379743822787,0.0032529480676909417,-0.0019873394825604684,-0.01020846554456778,0.00010201770851741982
2019-04-30,0.0002884639932124733,0.0002060394795688758,0.00284243962905506,0.009372383373962068,0.00010181333478900417
2019-05-01,-0.007481899576801565,-0.005470687494199988,2.9551630435054044e-05,0.002480787188397615,6.796458030080704e-05
2019-05-02,-0.0019168782402874673,-0.0015071024780854425,-0.002052361406082226,0.0010227861657158277,0.00010250410583901143
2019-05-03,0.01029583954270974,0.010452327918689108,0.001400561367434272,0.008188146139487151,0.00010190288713898416
2019-05-06,-0.003650921274681418,-0.01174498469418811,0.0010887553045126896,-0.0032974076094167137,0.00010209532054100551
2019-05-07,-0.016974548116544808,-0.01726880387514218,0.0016802931322427161,-0.018324288022221524,0.00010189092985437725
2019-05-08,-0.001507841791274278,0.0010957693641683308,-0.0013068829476983734,-0.0022118760525146053,4.722222222222222e-05
2019-05-09,-0.003108052595373778,-0.006339288006295685,0.0014325238811957464,0.003438199040536327,0.00010188495317200602
2019-05-10,0.004826974026831965,0.00738301865366231,-0.0005299084344123073,0.010665742093892594,0.0001565357333718446
2019-05-13,-0.025206578213651354,-0.024138056136346064,0.002455582204477169,-0.0006697280812149597,-7.819411917557254e-06
2019-05-14,0.009041992719164393,0.010046458587903317,-0.00015918027915307054,0.0030575475170939725,0.0001014761783313018
2019-05-15,0.005892196120068749,0.0033471341725574977,0.0016744609619467887,0.006514822689061006,0.00010166861826742974
2019-05-16,0.009152390874252236,0.006356693336802666,-0.0012047700234522063,0.004753062799043639,0.00010126582141238754
2019-05-17,-0.00676322373194288,-0.0074650203289986505,0.00012316787781785354,-0.0016137003666301664,0.0001010614385612693
2019-05-20,-0.006861844027141517,-0.003961754125351102,-0.0010829774428133265,-0.013417503085434601,0.00010105546971374196
2019-05-21,0.00939764304913382,0.006668766382099789,-0.0007143055677775734,0.00922650851625062,4.642857142857142e-05
2019-05-22,-0.003343116272904345,-0.003658767937535279,0.0018614560219613052,0.0015386564854099616,0.00015547202021113854
2019-05-23,-0.012475241049008101,-0.009645992529259406,0.003654433441419913,0.0011917278810433807,0.00015524974515818905
2019-05-24,0.0023475285051228756,0.009433637967553588,-0.0004655493482309536,0.002938881461702736,4.563492063492063e-05
2019-05-28,-0.009042290244170192,-0.007998637005460718,0.001974783281498249,-0.01002963412262492,0.00010062881962853093
2019-05-29,-0.0067745066095172835,-0.004872163829534926,-0.00012242899118480866,-0.01416373408641991,4.603174603174603e-05
2019-05-30,0.002349209785100226,0.0036637683852084324,0.002742397575881461,0.0031671219252851213,0.00021000349643072663
2019-05-31,-0.013469272525624132,-0.007096263381952517,0.0056796554056437465,0.005294262035444919,4.563492063492063e-05
2019-06-03,-0.002266574511871844,0.005990329932812899,0.002804545442297468,0.0021741660325820256,2.380562572113181e-05
2019-06-04,0.022070484080208286,0.01064883243106829,-0.002231968994163558,-0.004673870905213484,0.00015499625046866655
2019-06-05,0.008162238322579674,-0.0013255420761153491,0.0,0.02119361443321477,4.563492063492063e-05
2019-06-06,0.00605101113347295,0.0031893789344870083,-0.0005834238820691118,0.0016090023171964063,0.00020924421813322806
2019-06-07,0.00954052917780257,0.012087999044407605,0.002725824792716103,0.003255946963628853,-1.0404749760095267e-05
2019-06-10,0.005087560864318497,0.0033978606095526054,-0.0024147935557750633,-0.003020497549415857,0.0001537579555943999
2019-06-11,-0.0005953424530735218,0.005775350362742682,-0.0003650967506384495,0.002249546632788091,-1.0597189695612585e-05
2019-06-12,-0.0015607623804509418,-0.008097501262251006,0.0017767293367556558,0.002631235191917658,9.810316245861898e-05
2019-06-13,0.0043718630636249145,0.0010350460680043083,0.0013123184423334822,0.005306445901903656,0.0002063947436897348
2019-06-14,-0.0016339707802130454,-0.007694768668260243,6.0686976574464424e-05,0.0003282059704644569,9.72856284434566e-05
2019-06-17,0.0005532101949109469,0.0008386051032909236,0.0,0.010482411934261582,4.3253968253968256e-05
2019-06-18,0.010704633172291866,0.014599430643126854,0.0020745716075347698,-0.0018638146074455575,4.305555555555556e-05
2019-06-19,0.0028423006486939517,0.006428656912110586,0.0030750652768419817,0.004810868634030796,0.00015150376624377274
2019-06-20,0.009364949145284074,0.00968225587156235,0.0017017922400837104,0.005354247616565777,9.607725353136446e-05
2019-06-21,-0.0006576252685239758,-0.0040946648724387025,-0.0027591685423008494,-0.014078965628737006,4.107142857142857e-05
2019-06-24,-0.0033992389258292732,0.0015466555373735424,0.0022835358760756597,-0.005028868995880009,9.587287719803253e-05
2019-06-25,-0.009641719275818972,-0.0064944238325010395,0.0006387727082377559,-0.01288887054396004,4.107142857142857e-05
2019-06-26,-0.0014418350904437105,0.002146230698508278,-0.0025176378587616344,-0.019331388002013783,0.0001508608138609026
2019-06-27,0.004776498323896039,0.002849750642428317,0.0028261226227271896,0.011677552482312614,4.146825396825396e-05
2019-06-28,0.00606166095966354,0.004733426928016815,0.00156532810105936,0.00477714825527753,9.585499410824575e-05
2019-07-01,0.008070463751329027,0.005296520376694702,-3.332129529354244e-05,-0.0009879422636860924,1.6113337595622986e-05
2019-07-02,0.0024599616876707087,0.0032289480407202698,0.00188028052624023,0.017518690972822215,9.733939507527005e-05
2019-07-03,0.007759947333663919,0.00518128955928876,0.0018165299773367227,0.011640952669825344,0.00020688119971903177
2019-07-05,-0.0008637537571634657,-0.007098935751771507,-0.004623256107555207,-0.0034533457096851405,-1.1402787320676411e-05
2019-07-08,-0.005435080238068657,-0.005979321799734927,-0.0005182692252385102,0.004157091644908184,4.3849206349206344e-05
2019-07-09,0.0015130117153477896,-0.004023358260441645,-0.0011227068357171355,0.004077535576158309,9.851193729887913e-05
2019-07-10,0.00442851773010855,0.004038562204940255,0.0008820856217324202,0.005426233081746501,9.731548573398545e-05
2019-07-11,0.0018600806108614032,0.0001319765190699873,-0.0034647976821367,-0.01278231281771891,0.00015136505507574609
2019-07-12,0.0047903368438569904,0.0009872155073363809,0.0008843783510700254,-0.0014095102852663133,9.630550395184805e-05
2019-07-15,-0.00015919330567948364,0.0013070713679198542,0.0011864791046044543,-0.0006381742759115072,4.186507936507936e-05
2019-07-16,-0.002882910631049229,-0.003654787505861623,-0.001124513062792265,-0.0016193360095525522,9.629953379980864e-05
2019-07-17,-0.006700562038773283,-0.001633229276415571,0.0028929102682868635,-0.003462406908176674,4.146825396825396e-05
2019-07-18,0.003671229227353412,0.0031399268948867354,0.0013640922435202985,0.0008437562040896074,0.00020376164723468761
2019-07-19,-0.00562678167917835,-0.0030539877025034246,-0.0005424954792040415,-0.01717500248191489,4.0079365079365075e-05
2019-07-22,0.0024140239394020435,0.0012934269125208786,0.0005430847212162249,-0.002072202577020399,4.047619047619048e-05
2019-07-23,0.006926760192004888,0.005305221558243756,-0.0008798163861454822,0.012146557783808687,-1.4529634483412352e-05
2019-07-24,0.005418050700478738,0.0003788452795878694,0.0009409206246971946,0.0007460216009272935,0.00014990453217513482
2019-07-25,-0.00504879976063094,-0.009695324731722688,-0.0010003055446645148,-0.004738686384844815,0.00015007908773050863
2019-07-26,0.00697035225048892,0.0023274193247193598,0.0,0.0038293006868783674,-1.3321271297273753e-05
2019-07-29,-0.0021086748060681892,0.0012586358133421793,0.00030167732593278096,0.0038074435221205905,0.00015026557576499835
2019-07-30,-0.0017142467034387265,-0.011200202889062538,0.0003376969751631709,0.006346853418888299,4.047619047619048e-05
2019-07-31,-0.010928649185073913,-0.007152581704064187,0.002193223808806155,-0.005375831313091439,9.506134331492803e-05
2019-08-01,-0.008985724393324679,-0.005071479698024517,0.007234429441462353,-0.0012457644010362978,0.00017399680408509958
2019-08-02,-0.007809846602953641,-0.008136677629366595,0.0009337489136748145,0.004317011303618834,4.0079365079365075e-05
2019-08-05,-0.029878122552864372,-0.02612387892549356,0.004878528128062665,-0.02030309760872656,-1.4974215892271517e-05
2019-08-06,0.01352244109325218,0.007619241341450866,0.0017036490340893717,0.010367766870431172,9.454368333073617e-05
2019-08-07,0.0008394506337852103,0.004120399634630734,0.0,0.009287235432956287,0.0001485992254354477
2019-08-08,0.01932156538591978,0.010637052515717782,0.00041641879833476114,0.01651627386238741,9.393052302877938e-05
2019-08-09,-0.00697266701052951,-0.007311977434538042,-0.0017932967073958084,-0.0015874623724223547,-1.5749948396514528e-05
2019-08-12,-0.012264501747010048,-0.00883507774974468,0.004461523714915372,-0.002748726603361118,0.0001481785063755742
2019-08-13,0.01491485979307905,0.010236662232824822,-0.0016699706395667535,0.0018036725777452745,9.35217560216978e-05
2019-08-14,-0.029229433785684156,-0.02779975372677862,0.0040335133851346905,-0.015093304132995589,-1.653166018937733e-05
2019-08-15,0.002252757588862897,0.003548872750942844,0.004219470405232184,0.009881817543490268,0.0002556346431347433
2019-08-16,0.014956370465375901,0.012316095076086775,-0.0009767380285783944,0.010105792256390633,-1.829947575403077e-05
2019-08-19,0.01196253314122031,0.005460880051719741,-0.003380326896032071,0.0072978492309514476,3.76984126984127e-05
2019-08-20,-0.007654480603571823,-0.0026753142915382777,0.002647350568748874,-0.008115644943697764,9.231337719917812e-05
2019-08-21,0.008292103261795747,0.0073275538085058045,-0.0011311598422205638,0.0032629229734177922,-1.6315348769903795e-05
2019-08-22,-0.0005895292932910912,-0.00284166933070229,-0.001392494689638979,0.004989670287713244,0.0002027337823899639
2019-08-23,-0.025455279062563008,-0.012995791077515861,0.004076749705907656,-0.014910988047839802,-1.6303422803078596e-05
2019-08-26,0.010587377446461765,0.007956269967139828,-0.0011881538122561208,0.007673778306831802,9.349192481752425e-05
2019-08-27,-0.004278197434560371,-0.0009016966057457942,0.0034996097768106305,-0.0038316025901866113,9.308913708873736e-05
2019-08-28,0.007079964555011697,0.0010040160642574847,0.0006222314342558821,0.003671511317774545,-1.5900636376194742e-05
2019-08-29,0.013012856157097463,0.008433753119824194,-0.0011848306511637041,0.008114194151329746,0.00014788462338382393
2019-08-30,-0.0003898454094056758,0.004668750696129043,0.0014591096396261438,0.0015996847481952736,9.327562902943578e-05
2019-09-03,-0.0061777366368328535,-0.0029262829300656934,0.0009054780386401617,0.008687448948775267,0.0001389177812080208
2019-09-04,0.011010488073047608,0.014596091420216672,0.001386920008834558,0.007907770712966222,-1.6375056837671578e-05
2019-09-05,0.013109955515390626,0.006470142519849675,-0.005255091716519444,-0.005442644181077927,9.296833641379933e-05
2019-09-06,0.00048505124710707115,0.003184956379561843,0.0010378766589718147,0.0029553357150354786,9.27639457272821e-05
2019-09-09,0.0005483128467931309,0.0020525665333667176,-0.004535393120135844,-0.0015923569330736353,3.809523809523809e-05
2019-09-10,0.00037679791604822155,0.0017193798032998364,-0.005242207649980346,-0.008321604438649766,0.00014722228729672606
2019-09-11,0.007636591237917378,0.005573560265880184,-0.00029765448267621286,0.001747945229806258,-1.655554341055585e-05
2019-09-12,0.0032335876627603843,0.0057919792775021905,-0.0018564040775027046,0.002514780275986339,0.00014721033654678086
2019-09-13,-0.0008201238169363023,0.0056823696983009375,-0.006032066314599571,-0.010344802811608433,3.809523809523809e-05
2019-09-16,-0.0025543580961035484,-0.008456316654491813,0.0026866484298638804,0.008930672620419577,3.869047619047619e-05
2019-09-17,0.002479424502832339,0.0032125883640242714,0.002045717320721785,0.009259510732601894,9.333528493320821e-05
2019-09-18,0.00023365063315977652,-0.0015629605582440087,0.0008116892786937946,-0.0034796195581054956,0.00014717449996785428
2019-09-19,-0.00036041527465485723,0.002443441813892777,0.0011691454171451898,0.002059511473037845,3.7500000000000003e-05
2019-09-20,-0.004545867676116533,-0.0016180232088328084,0.00359801053847153,-0.0005748778384590536,9.17300728881231e-05
2019-09-23,0.000145749248245286,-0.0018690413536467387,0.000807193484701707,0.0013461317674586804,0.00014694027417961456
2019-09-24,-0.00855790875741591,-0.004582604604582763,0.003072419600609888,-0.0015835658179111922,3.7301587301587294e-05
2019-09-25,0.006109128321321933,-0.001844796061650833,-0.004611925517961191,0.0027123784858953393,3.670634920634921e-05
2019-09-26,-0.002558146844919118,0.0023309470608301464,0.0017344738312197183,0.008972312388625614,0.00014473387214264911
2019-09-27,-0.005669793169793436,-0.00468138734036655,0.0009843849544848293,-0.0034458025964944627,3.4920634920634925e-05
2019-09-30,0.004647565622536987,0.0037902632091668664,0.0018475210012007803,0.0007159799507331366,9.110501010438834e-05
2019-10-01,-0.012470545455519289,-0.009456196879755074,0.0013828527655187495,-0.009739059049686305,1.894012654715928e-05
2019-10-02,-0.016951526386342897,-0.01803549125364967,0.0015753597742993453,-0.00327027131493024,3.472222222222222e-05
2019-10-03,0.008154755006717251,0.0071899735423380795,0.003450134656482251,0.00929191995902523,0.00019715897749692058
2019-10-04,0.013295156312741474,0.007274270709429653,0.0012722992226892327,0.005702107273556134,3.333333333333333e-05
2019-10-07,-0.004127508786523348,-0.0022860985454579152,-0.0026343175014298947,-0.0020726109764319656,8.858532700349365e-05
