Price,Close,High,Low,Open,Volume
Ticker,VBMFX,VBMFX,VBMFX,VBMFX,VBMFX
Date,,,,,
2021-12-14,9.837331771850586,9.837331771850586,9.837331771850586,9.837331771850586,0
2021-12-15,9.811079025268555,9.811079025268555,9.811079025268555,9.811079025268555,0
2021-12-16,9.828581809997559,9.828581809997559,9.828581809997559,9.828581809997559,0
2021-12-17,9.846086502075195,9.846086502075195,9.846086502075195,9.846086502075195,0
2021-12-20,9.828581809997559,9.828581809997559,9.828581809997559,9.828581809997559,0
2021-12-21,9.811079025268555,9.811079025268555,9.811079025268555,9.811079025268555,0
2021-12-22,9.840923309326172,9.840923309326172,9.840923309326172,9.840923309326172,0
2021-12-23,9.82336711883545,9.82336711883545,9.82336711883545,9.82336711883545,0
2021-12-27,9.832146644592285,9.832146644592285,9.832146644592285,9.832146644592285,0
2021-12-28,9.82336711883545,9.82336711883545,9.82336711883545,9.82336711883545,0
2021-12-29,9.797033309936523,9.797033309936523,9.797033309936523,9.797033309936523,0
2021-12-30,9.81458854675293,9.81458854675293,9.81458854675293,9.81458854675293,0
2021-12-31,9.838326454162598,9.838326454162598,9.838326454162598,9.838326454162598,0
2022-01-03,9.759200096130371,9.759200096130371,9.759200096130371,9.759200096130371,0
2022-01-04,9.759200096130371,9.759200096130371,9.759200096130371,9.759200096130371,0
2022-01-05,9.73282527923584,9.73282527923584,9.73282527923584,9.73282527923584,0
2022-01-06,9.715239524841309,9.715239524841309,9.715239524841309,9.715239524841309,0
2022-01-07,9.688860893249512,9.688860893249512,9.688860893249512,9.688860893249512,0
2022-01-10,9.680070877075195,9.680070877075195,9.680070877075195,9.680070877075195,0
2022-01-11,9.697656631469727,9.697656631469727,9.697656631469727,9.697656631469727,0
2022-01-12,9.697656631469727,9.697656631469727,9.697656631469727,9.697656631469727,0
2022-01-13,9.706448554992676,9.706448554992676,9.706448554992676,9.706448554992676,0
2022-01-14,9.662489891052246,9.662489891052246,9.662489891052246,9.662489891052246,0
2022-01-18,9.600944519042969,9.600944519042969,9.600944519042969,9.600944519042969,0
2022-01-19,9.627315521240234,9.627315521240234,9.627315521240234,9.627315521240234,0
2022-01-20,9.636107444763184,9.636107444763184,9.636107444763184,9.636107444763184,0
2022-01-21,9.662489891052246,9.662489891052246,9.662489891052246,9.662489891052246,0
2022-01-24,9.644901275634766,9.644901275634766,9.644901275634766,9.644901275634766,0
2022-01-25,9.636107444763184,9.636107444763184,9.636107444763184,9.636107444763184,0
2022-01-26,9.583354949951172,9.583354949951172,9.583354949951172,9.583354949951172,0
2022-01-27,9.609733581542969,9.609733581542969,9.609733581542969,9.609733581542969,0
2022-01-28,9.618523597717285,9.618523597717285,9.618523597717285,9.618523597717285,0
2022-01-31,9.624693870544434,9.624693870544434,9.624693870544434,9.624693870544434,0
2022-02-01,9.624693870544434,9.624693870544434,9.624693870544434,9.624693870544434,0
2022-02-02,9.63349437713623,9.63349437713623,9.63349437713623,9.63349437713623,0
2022-02-03,9.598271369934082,9.598271369934082,9.598271369934082,9.598271369934082,0
2022-02-04,9.536633491516113,9.536633491516113,9.536633491516113,9.536633491516113,0
2022-02-07,9.536633491516113,9.536633491516113,9.536633491516113,9.536633491516113,0
2022-02-08,9.510211944580078,9.510211944580078,9.510211944580078,9.510211944580078,0
2022-02-09,9.519020080566406,9.519020080566406,9.519020080566406,9.519020080566406,0
2022-02-10,9.4309663772583,9.4309663772583,9.4309663772583,9.4309663772583,0
2022-02-11,9.492605209350586,9.492605209350586,9.492605209350586,9.492605209350586,0
2022-02-14,9.439770698547363,9.439770698547363,9.439770698547363,9.439770698547363,0
2022-02-15,9.422159194946289,9.422159194946289,9.422159194946289,9.422159194946289,0
2022-02-16,9.4309663772583,9.4309663772583,9.4309663772583,9.4309663772583,0
2022-02-17,9.448573112487793,9.448573112487793,9.448573112487793,9.448573112487793,0
2022-02-18,9.4661865234375,9.4661865234375,9.4661865234375,9.4661865234375,0
2022-02-22,9.457380294799805,9.457380294799805,9.457380294799805,9.457380294799805,0
2022-02-23,9.413354873657227,9.413354873657227,9.413354873657227,9.413354873657227,0
2022-02-24,9.422159194946289,9.422159194946289,9.422159194946289,9.422159194946289,0
2022-02-25,9.4309663772583,9.4309663772583,9.4309663772583,9.4309663772583,0
2022-02-28,9.515625,9.515625,9.515625,9.515625,0
2022-03-01,9.5685396194458,9.5685396194458,9.5685396194458,9.5685396194458,0
2022-03-02,9.453892707824707,9.453892707824707,9.453892707824707,9.453892707824707,0
2022-03-03,9.480350494384766,9.480350494384766,9.480350494384766,9.480350494384766,0
2022-03-04,9.533259391784668,9.533259391784668,9.533259391784668,9.533259391784668,0
2022-03-07,9.480350494384766,9.480350494384766,9.480350494384766,9.480350494384766,0
2022-03-08,9.427436828613281,9.427436828613281,9.427436828613281,9.427436828613281,0
2022-03-09,9.400979042053223,9.400979042053223,9.400979042053223,9.400979042053223,0
2022-03-10,9.35688591003418,9.35688591003418,9.35688591003418,9.35688591003418,0
2022-03-11,9.35688591003418,9.35688591003418,9.35688591003418,9.35688591003418,0
2022-03-14,9.259878158569336,9.259878158569336,9.259878158569336,9.259878158569336,0
2022-03-15,9.268694877624512,9.268694877624512,9.268694877624512,9.268694877624512,0
2022-03-16,9.277515411376953,9.277515411376953,9.277515411376953,9.277515411376953,0
2022-03-17,9.286334991455078,9.286334991455078,9.286334991455078,9.286334991455078,0
2022-03-18,9.312788009643555,9.312788009643555,9.312788009643555,9.312788009643555,0
2022-03-21,9.224597930908203,9.224597930908203,9.224597930908203,9.224597930908203,0
2022-03-22,9.198144912719727,9.198144912719727,9.198144912719727,9.198144912719727,0
2022-03-23,9.242238998413086,9.242238998413086,9.242238998413086,9.242238998413086,0
2022-03-24,9.206961631774902,9.206961631774902,9.206961631774902,9.206961631774902,0
2022-03-25,9.14522933959961,9.14522933959961,9.14522933959961,9.14522933959961,0
2022-03-28,9.162869453430176,9.162869453430176,9.162869453430176,9.162869453430176,0
2022-03-29,9.198144912719727,9.198144912719727,9.198144912719727,9.198144912719727,0
2022-03-30,9.224597930908203,9.224597930908203,9.224597930908203,9.224597930908203,0
2022-03-31,9.254681587219238,9.254681587219238,9.254681587219238,9.254681587219238,0
2022-04-01,9.22813892364502,9.22813892364502,9.22813892364502,9.22813892364502,0
2022-04-04,9.236984252929688,9.236984252929688,9.236984252929688,9.236984252929688,0
2022-04-05,9.15735912322998,9.15735912322998,9.15735912322998,9.15735912322998,0
2022-04-06,9.130812644958496,9.130812644958496,9.130812644958496,9.130812644958496,0
2022-04-07,9.113120079040527,9.113120079040527,9.113120079040527,9.113120079040527,0
2022-04-08,9.06003475189209,9.06003475189209,9.06003475189209,9.06003475189209,0
2022-04-11,9.015792846679688,9.015792846679688,9.015792846679688,9.015792846679688,0
2022-04-12,9.042335510253906,9.042335510253906,9.042335510253906,9.042335510253906,0
2022-04-13,9.051187515258789,9.051187515258789,9.051187515258789,9.051187515258789,0
2022-04-14,8.980406761169434,8.980406761169434,8.980406761169434,8.980406761169434,0
2022-04-18,8.9627103805542,8.9627103805542,8.9627103805542,8.9627103805542,0
2022-04-19,8.909625053405762,8.909625053405762,8.909625053405762,8.909625053405762,0
2022-04-20,8.9627103805542,8.9627103805542,8.9627103805542,8.9627103805542,0
2022-04-21,8.91847038269043,8.91847038269043,8.91847038269043,8.91847038269043,0
2022-04-22,8.900777816772461,8.900777816772461,8.900777816772461,8.900777816772461,0
2022-04-25,8.945013999938965,8.945013999938965,8.945013999938965,8.945013999938965,0
2022-04-26,8.980406761169434,8.980406761169434,8.980406761169434,8.980406761169434,0
2022-04-27,8.945013999938965,8.945013999938965,8.945013999938965,8.945013999938965,0
2022-04-28,8.936164855957031,8.936164855957031,8.936164855957031,8.936164855957031,0
2022-04-29,8.898940086364746,8.898940086364746,8.898940086364746,8.898940086364746,0
2022-05-02,8.845755577087402,8.845755577087402,8.845755577087402,8.845755577087402,0
2022-05-03,8.863485336303711,8.863485336303711,8.863485336303711,8.863485336303711,0
2022-05-04,8.90779972076416,8.90779972076416,8.90779972076416,8.90779972076416,0
2022-05-05,8.836894989013672,8.836894989013672,8.836894989013672,8.836894989013672,0
2022-05-06,8.801441192626953,8.801441192626953,8.801441192626953,8.801441192626953,0
2022-05-09,8.836894989013672,8.836894989013672,8.836894989013672,8.836894989013672,0
2022-05-10,8.854621887207031,8.854621887207031,8.854621887207031,8.854621887207031,0
2022-05-11,8.890076637268066,8.890076637268066,8.890076637268066,8.890076637268066,0
2022-05-12,8.90779972076416,8.90779972076416,8.90779972076416,8.90779972076416,0
2022-05-13,8.87235164642334,8.87235164642334,8.87235164642334,8.87235164642334,0
2022-05-16,8.881216049194336,8.881216049194336,8.881216049194336,8.881216049194336,0
2022-05-17,8.836894989013672,8.836894989013672,8.836894989013672,8.836894989013672,0
2022-05-18,8.87235164642334,8.87235164642334,8.87235164642334,8.87235164642334,0
2022-05-19,8.890076637268066,8.890076637268066,8.890076637268066,8.890076637268066,0
2022-05-20,8.916666984558105,8.916666984558105,8.916666984558105,8.916666984558105,0
2022-05-23,8.881216049194336,8.881216049194336,8.881216049194336,8.881216049194336,0
2022-05-24,8.943258285522461,8.943258285522461,8.943258285522461,8.943258285522461,0
2022-05-25,8.969846725463867,8.969846725463867,8.969846725463867,8.969846725463867,0
2022-05-26,8.978713989257812,8.978713989257812,8.978713989257812,8.978713989257812,0
2022-05-27,8.987574577331543,8.987574577331543,8.987574577331543,8.987574577331543,0
2022-05-31,8.950281143188477,8.950281143188477,8.950281143188477,8.950281143188477,0
2022-06-01,8.9236421585083,8.9236421585083,8.9236421585083,8.9236421585083,0
2022-06-02,8.932523727416992,8.932523727416992,8.932523727416992,8.932523727416992,0
2022-06-03,8.914765357971191,8.914765357971191,8.914765357971191,8.914765357971191,0
2022-06-06,8.861489295959473,8.861489295959473,8.861489295959473,8.861489295959473,0
2022-06-07,8.888128280639648,8.888128280639648,8.888128280639648,8.888128280639648,0
2022-06-08,8.861489295959473,8.861489295959473,8.861489295959473,8.861489295959473,0
2022-06-09,8.852608680725098,8.852608680725098,8.852608680725098,8.852608680725098,0
2022-06-10,8.78157901763916,8.78157901763916,8.78157901763916,8.78157901763916,0
2022-06-13,8.639506340026855,8.639506340026855,8.639506340026855,8.639506340026855,0
2022-06-14,8.586233139038086,8.586233139038086,8.586233139038086,8.586233139038086,0
2022-06-15,8.675024032592773,8.675024032592773,8.675024032592773,8.675024032592773,0
2022-06-16,8.701662063598633,8.701662063598633,8.701662063598633,8.701662063598633,0
2022-06-17,8.701662063598633,8.701662063598633,8.701662063598633,8.701662063598633,0
2022-06-21,8.666145324707031,8.666145324707031,8.666145324707031,8.666145324707031,0
2022-06-22,8.73717975616455,8.73717975616455,8.73717975616455,8.73717975616455,0
2022-06-23,8.76381778717041,8.76381778717041,8.76381778717041,8.76381778717041,0
2022-06-24,8.74605655670166,8.74605655670166,8.74605655670166,8.74605655670166,0
2022-06-27,8.71054458618164,8.71054458618164,8.71054458618164,8.71054458618164,0
2022-06-28,8.71054458618164,8.71054458618164,8.71054458618164,8.71054458618164,0
2022-06-29,8.76381778717041,8.76381778717041,8.76381778717041,8.76381778717041,0
2022-06-30,8.816306114196777,8.816306114196777,8.816306114196777,8.816306114196777,0
2022-07-01,8.869683265686035,8.869683265686035,8.869683265686035,8.869683265686035,0
2022-07-05,8.896371841430664,8.896371841430664,8.896371841430664,8.896371841430664,0
2022-07-06,8.834099769592285,8.834099769592285,8.834099769592285,8.834099769592285,0
2022-07-07,8.816306114196777,8.816306114196777,8.816306114196777,8.816306114196777,0
2022-07-08,8.780721664428711,8.780721664428711,8.780721664428711,8.780721664428711,0
2022-07-11,8.825201034545898,8.825201034545898,8.825201034545898,8.825201034545898,0
2022-07-12,8.834099769592285,8.834099769592285,8.834099769592285,8.834099769592285,0
2022-07-13,8.86079216003418,8.86079216003418,8.86079216003418,8.86079216003418,0
2022-07-14,8.825201034545898,8.825201034545898,8.825201034545898,8.825201034545898,0
2022-07-15,8.851893424987793,8.851893424987793,8.851893424987793,8.851893424987793,0
2022-07-18,8.834099769592285,8.834099769592285,8.834099769592285,8.834099769592285,0
2022-07-19,8.816306114196777,8.816306114196777,8.816306114196777,8.816306114196777,0
2022-07-20,8.816306114196777,8.816306114196777,8.816306114196777,8.816306114196777,0
2022-07-21,8.887478828430176,8.887478828430176,8.887478828430176,8.887478828430176,0
2022-07-22,8.958649635314941,8.958649635314941,8.958649635314941,8.958649635314941,0
2022-07-25,8.923062324523926,8.923062324523926,8.923062324523926,8.923062324523926,0
2022-07-26,8.923062324523926,8.923062324523926,8.923062324523926,8.923062324523926,0
2022-07-27,8.94085693359375,8.94085693359375,8.94085693359375,8.94085693359375,0
2022-07-28,8.994235038757324,8.994235038757324,8.994235038757324,8.994235038757324,0
2022-07-29,9.020081520080566,9.020081520080566,9.020081520080566,9.020081520080566,0
2022-08-01,9.06464672088623,9.06464672088623,9.06464672088623,9.06464672088623,0
2022-08-02,8.966606140136719,8.966606140136719,8.966606140136719,8.966606140136719,0
2022-08-03,9.002253532409668,9.002253532409668,9.002253532409668,9.002253532409668,0
2022-08-04,9.0289945602417,9.0289945602417,9.0289945602417,9.0289945602417,0
2022-08-05,8.922038078308105,8.922038078308105,8.922038078308105,8.922038078308105,0
2022-08-08,8.966606140136719,8.966606140136719,8.966606140136719,8.966606140136719,0
2022-08-09,8.948777198791504,8.948777198791504,8.948777198791504,8.948777198791504,0
2022-08-10,8.957690238952637,8.957690238952637,8.957690238952637,8.957690238952637,0
2022-08-11,8.91312313079834,8.91312313079834,8.91312313079834,8.91312313079834,0
2022-08-12,8.939865112304688,8.939865112304688,8.939865112304688,8.939865112304688,0
2022-08-15,8.957690238952637,8.957690238952637,8.957690238952637,8.957690238952637,0
2022-08-16,8.957690238952637,8.957690238952637,8.957690238952637,8.957690238952637,0
2022-08-17,8.904210090637207,8.904210090637207,8.904210090637207,8.904210090637207,0
2022-08-18,8.91312313079834,8.91312313079834,8.91312313079834,8.91312313079834,0
2022-08-19,8.859642028808594,8.859642028808594,8.859642028808594,8.859642028808594,0
2022-08-22,8.823992729187012,8.823992729187012,8.823992729187012,8.823992729187012,0
2022-08-23,8.815081596374512,8.815081596374512,8.815081596374512,8.815081596374512,0
2022-08-24,8.788339614868164,8.788339614868164,8.788339614868164,8.788339614868164,0
2022-08-25,8.832904815673828,8.832904815673828,8.832904815673828,8.832904815673828,0
2022-08-26,8.832904815673828,8.832904815673828,8.832904815673828,8.832904815673828,0
2022-08-29,8.788339614868164,8.788339614868164,8.788339614868164,8.788339614868164,0
2022-08-30,8.788339614868164,8.788339614868164,8.788339614868164,8.788339614868164,0
2022-08-31,8.770475387573242,8.770475387573242,8.770475387573242,8.770475387573242,0
2022-09-01,8.71689224243164,8.71689224243164,8.71689224243164,8.71689224243164,0
2022-09-02,8.752614974975586,8.752614974975586,8.752614974975586,8.752614974975586,0
2022-09-06,8.672237396240234,8.672237396240234,8.672237396240234,8.672237396240234,0
2022-09-07,8.71689224243164,8.71689224243164,8.71689224243164,8.71689224243164,0
2022-09-08,8.690093994140625,8.690093994140625,8.690093994140625,8.690093994140625,0
2022-09-09,8.690093994140625,8.690093994140625,8.690093994140625,8.690093994140625,0
2022-09-12,8.681164741516113,8.681164741516113,8.681164741516113,8.681164741516113,0
2022-09-13,8.636509895324707,8.636509895324707,8.636509895324707,8.636509895324707,0
2022-09-14,8.636509895324707,8.636509895324707,8.636509895324707,8.636509895324707,0
2022-09-15,8.618647575378418,8.618647575378418,8.618647575378418,8.618647575378418,0
2022-09-16,8.60971736907959,8.60971736907959,8.60971736907959,8.60971736907959,0
2022-09-19,8.591854095458984,8.591854095458984,8.591854095458984,8.591854095458984,0
2022-09-20,8.55612850189209,8.55612850189209,8.55612850189209,8.55612850189209,0
2022-09-21,8.591854095458984,8.591854095458984,8.591854095458984,8.591854095458984,0
2022-09-22,8.493611335754395,8.493611335754395,8.493611335754395,8.493611335754395,0
2022-09-23,8.475746154785156,8.475746154785156,8.475746154785156,8.475746154785156,0
2022-09-26,8.368573188781738,8.368573188781738,8.368573188781738,8.368573188781738,0
2022-09-27,8.332847595214844,8.332847595214844,8.332847595214844,8.332847595214844,0
2022-09-28,8.448953628540039,8.448953628540039,8.448953628540039,8.448953628540039,0
2022-09-29,8.404296875,8.404296875,8.404296875,8.404296875,0
2022-09-30,8.404300689697266,8.404300689697266,8.404300689697266,8.404300689697266,0
2022-10-03,8.466947555541992,8.466947555541992,8.466947555541992,8.466947555541992,0
2022-10-04,8.484848022460938,8.484848022460938,8.484848022460938,8.484848022460938,0
2022-10-05,8.440095901489258,8.440095901489258,8.440095901489258,8.440095901489258,0
2022-10-06,8.413247108459473,8.413247108459473,8.413247108459473,8.413247108459473,0
2022-10-07,8.377445220947266,8.377445220947266,8.377445220947266,8.377445220947266,0
2022-10-10,8.341645240783691,8.341645240783691,8.341645240783691,8.341645240783691,0
2022-10-11,8.341645240783691,8.341645240783691,8.341645240783691,8.341645240783691,0
2022-10-12,8.350593566894531,8.350593566894531,8.350593566894531,8.350593566894531,0
2022-10-13,8.305843353271484,8.305843353271484,8.305843353271484,8.305843353271484,0
2022-10-14,8.2789945602417,8.2789945602417,8.2789945602417,8.2789945602417,0
2022-10-17,8.287942886352539,8.287942886352539,8.287942886352539,8.287942886352539,0
2022-10-18,8.296894073486328,8.296894073486328,8.296894073486328,8.296894073486328,0
2022-10-19,8.23423957824707,8.23423957824707,8.23423957824707,8.23423957824707,0
2022-10-20,8.180542945861816,8.180542945861816,8.180542945861816,8.180542945861816,0
2022-10-21,8.180542945861816,8.180542945861816,8.180542945861816,8.180542945861816,0
2022-10-24,8.171588897705078,8.171588897705078,8.171588897705078,8.171588897705078,0
2022-10-25,8.252141952514648,8.252141952514648,8.252141952514648,8.252141952514648,0
2022-10-26,8.287942886352539,8.287942886352539,8.287942886352539,8.287942886352539,0
2022-10-27,8.33269214630127,8.33269214630127,8.33269214630127,8.33269214630127,0
2022-10-28,8.305843353271484,8.305843353271484,8.305843353271484,8.305843353271484,0
2022-10-31,8.288799285888672,8.288799285888672,8.288799285888672,8.288799285888672,0
2022-11-01,8.306740760803223,8.306740760803223,8.306740760803223,8.306740760803223,0
2022-11-02,8.297771453857422,8.297771453857422,8.297771453857422,8.297771453857422,0
2022-11-03,8.261889457702637,8.261889457702637,8.261889457702637,8.261889457702637,0
2022-11-04,8.252915382385254,8.252915382385254,8.252915382385254,8.252915382385254,0
2022-11-07,8.234978675842285,8.234978675842285,8.234978675842285,8.234978675842285,0
2022-11-08,8.270858764648438,8.270858764648438,8.270858764648438,8.270858764648438,0
2022-11-09,8.279828071594238,8.279828071594238,8.279828071594238,8.279828071594238,0
2022-11-10,8.441299438476562,8.441299438476562,8.441299438476562,8.441299438476562,0
2022-11-11,8.423361778259277,8.423361778259277,8.423361778259277,8.423361778259277,0
2022-11-14,8.423361778259277,8.423361778259277,8.423361778259277,8.423361778259277,0
2022-11-15,8.477180480957031,8.477180480957031,8.477180480957031,8.477180480957031,0
2022-11-16,8.53100872039795,8.53100872039795,8.53100872039795,8.53100872039795,0
2022-11-17,8.486150741577148,8.486150741577148,8.486150741577148,8.486150741577148,0
2022-11-18,8.477180480957031,8.477180480957031,8.477180480957031,8.477180480957031,0
2022-11-21,8.477180480957031,8.477180480957031,8.477180480957031,8.477180480957031,0
2022-11-22,8.51306438446045,8.51306438446045,8.51306438446045,8.51306438446045,0
2022-11-23,8.557916641235352,8.557916641235352,8.557916641235352,8.557916641235352,0
2022-11-25,8.557916641235352,8.557916641235352,8.557916641235352,8.557916641235352,0
2022-11-28,8.557916641235352,8.557916641235352,8.557916641235352,8.557916641235352,0
2022-11-29,8.5220365524292,8.5220365524292,8.5220365524292,8.5220365524292,0
2022-11-30,8.59485912322998,8.59485912322998,8.59485912322998,8.59485912322998,0
2022-12-01,8.675772666931152,8.675772666931152,8.675772666931152,8.675772666931152,0
2022-12-02,8.702741622924805,8.702741622924805,8.702741622924805,8.702741622924805,0
2022-12-05,8.639809608459473,8.639809608459473,8.639809608459473,8.639809608459473,0
2022-12-06,8.675772666931152,8.675772666931152,8.675772666931152,8.675772666931152,0
2022-12-07,8.7387056350708,8.7387056350708,8.7387056350708,8.7387056350708,0
2022-12-08,8.720721244812012,8.720721244812012,8.720721244812012,8.720721244812012,0
2022-12-09,8.66678237915039,8.66678237915039,8.66678237915039,8.66678237915039,0
2022-12-12,8.66678237915039,8.66678237915039,8.66678237915039,8.66678237915039,0
2022-12-13,8.720721244812012,8.720721244812012,8.720721244812012,8.720721244812012,0
2022-12-14,8.7387056350708,8.7387056350708,8.7387056350708,8.7387056350708,0
2022-12-15,8.747693061828613,8.747693061828613,8.747693061828613,8.747693061828613,0
2022-12-16,8.72971248626709,8.72971248626709,8.72971248626709,8.72971248626709,0
2022-12-19,8.675772666931152,8.675772666931152,8.675772666931152,8.675772666931152,0
2022-12-20,8.612838745117188,8.612838745117188,8.612838745117188,8.612838745117188,0
2022-12-21,8.630820274353027,8.630820274353027,8.630820274353027,8.630820274353027,0
2022-12-22,8.62182903289795,8.62182903289795,8.62182903289795,8.62182903289795,0
2022-12-23,8.59485912322998,8.59485912322998,8.59485912322998,8.59485912322998,0
2022-12-27,8.54091739654541,8.54091739654541,8.54091739654541,8.54091739654541,0
2022-12-28,8.522933006286621,8.522933006286621,8.522933006286621,8.522933006286621,0
2022-12-29,8.549906730651855,8.549906730651855,8.549906730651855,8.549906730651855,0
2022-12-30,8.542696952819824,8.542696952819824,8.542696952819824,8.542696952819824,0
2023-01-03,8.578741073608398,8.578741073608398,8.578741073608398,8.578741073608398,0
2023-01-04,8.623795509338379,8.623795509338379,8.623795509338379,8.623795509338379,0
2023-01-05,8.614785194396973,8.614785194396973,8.614785194396973,8.614785194396973,0
2023-01-06,8.704900741577148,8.704900741577148,8.704900741577148,8.704900741577148,0
2023-01-09,8.731931686401367,8.731931686401367,8.731931686401367,8.731931686401367,0
2023-01-10,8.695887565612793,8.695887565612793,8.695887565612793,8.695887565612793,0
2023-01-11,8.740942001342773,8.740942001342773,8.740942001342773,8.740942001342773,0
2023-01-12,8.804022789001465,8.804022789001465,8.804022789001465,8.804022789001465,0
2023-01-13,8.77698802947998,8.77698802947998,8.77698802947998,8.77698802947998,0
2023-01-17,8.767974853515625,8.767974853515625,8.767974853515625,8.767974853515625,0
2023-01-18,8.849081993103027,8.849081993103027,8.849081993103027,8.849081993103027,0
2023-01-19,8.82204532623291,8.82204532623291,8.82204532623291,8.82204532623291,0
2023-01-20,8.786004066467285,8.786004066467285,8.786004066467285,8.786004066467285,0
2023-01-23,8.758967399597168,8.758967399597168,8.758967399597168,8.758967399597168,0
2023-01-24,8.804022789001465,8.804022789001465,8.804022789001465,8.804022789001465,0
2023-01-25,8.813033103942871,8.813033103942871,8.813033103942871,8.813033103942871,0
2023-01-26,8.795012474060059,8.795012474060059,8.795012474060059,8.795012474060059,0
2023-01-27,8.786004066467285,8.786004066467285,8.786004066467285,8.786004066467285,0
2023-01-30,8.758967399597168,8.758967399597168,8.758967399597168,8.758967399597168,0
2023-01-31,8.814964294433594,8.814964294433594,8.814964294433594,8.814964294433594,0
2023-02-01,8.869155883789062,8.869155883789062,8.869155883789062,8.869155883789062,0
2023-02-02,8.87818431854248,8.87818431854248,8.87818431854248,8.87818431854248,0
2023-02-03,8.80593490600586,8.80593490600586,8.80593490600586,8.80593490600586,0
2023-02-06,8.74271011352539,8.74271011352539,8.74271011352539,8.74271011352539,0
2023-02-07,8.733677864074707,8.733677864074707,8.733677864074707,8.733677864074707,0
2023-02-08,8.751739501953125,8.751739501953125,8.751739501953125,8.751739501953125,0
2023-02-09,8.715614318847656,8.715614318847656,8.715614318847656,8.715614318847656,0
2023-02-10,8.679489135742188,8.679489135742188,8.679489135742188,8.679489135742188,0
2023-02-13,8.697548866271973,8.697548866271973,8.697548866271973,8.697548866271973,0
2023-02-14,8.66142463684082,8.66142463684082,8.66142463684082,8.66142463684082,0
2023-02-15,8.64335823059082,8.64335823059082,8.64335823059082,8.64335823059082,0
2023-02-16,8.616266250610352,8.616266250610352,8.616266250610352,8.616266250610352,0
2023-02-17,8.63432788848877,8.63432788848877,8.63432788848877,8.63432788848877,0
2023-02-21,8.5530424118042,8.5530424118042,8.5530424118042,8.5530424118042,0
2023-02-22,8.57110595703125,8.57110595703125,8.57110595703125,8.57110595703125,0
2023-02-23,8.598201751708984,8.598201751708984,8.598201751708984,8.598201751708984,0
2023-02-24,8.5530424118042,8.5530424118042,8.5530424118042,8.5530424118042,0
2023-02-27,8.562076568603516,8.562076568603516,8.562076568603516,8.562076568603516,0
2023-02-28,8.590134620666504,8.590134620666504,8.590134620666504,8.590134620666504,0
2023-03-01,8.5358247756958,8.5358247756958,8.5358247756958,8.5358247756958,0
2023-03-02,8.508670806884766,8.508670806884766,8.508670806884766,8.508670806884766,0
2023-03-03,8.57203197479248,8.57203197479248,8.57203197479248,8.57203197479248,0
2023-03-06,8.562983512878418,8.562983512878418,8.562983512878418,8.562983512878418,0
2023-03-07,8.544875144958496,8.544875144958496,8.544875144958496,8.544875144958496,0
2023-03-08,8.544875144958496,8.544875144958496,8.544875144958496,8.544875144958496,0
2023-03-09,8.57203197479248,8.57203197479248,8.57203197479248,8.57203197479248,0
2023-03-10,8.671599388122559,8.671599388122559,8.671599388122559,8.671599388122559,0
2023-03-13,8.734964370727539,8.734964370727539,8.734964370727539,8.734964370727539,0
2023-03-14,8.680655479431152,8.680655479431152,8.680655479431152,8.680655479431152,0
2023-03-15,8.762120246887207,8.762120246887207,8.762120246887207,8.762120246887207,0
2023-03-16,8.71685791015625,8.71685791015625,8.71685791015625,8.71685791015625,0
2023-03-17,8.789275169372559,8.789275169372559,8.789275169372559,8.789275169372559,0
2023-03-20,8.753066062927246,8.753066062927246,8.753066062927246,8.753066062927246,0
2023-03-21,8.71685791015625,8.71685791015625,8.71685791015625,8.71685791015625,0
2023-03-22,8.79832649230957,8.79832649230957,8.79832649230957,8.79832649230957,0
2023-03-23,8.825482368469238,8.825482368469238,8.825482368469238,8.825482368469238,0
2023-03-24,8.834532737731934,8.834532737731934,8.834532737731934,8.834532737731934,0
2023-03-27,8.744016647338867,8.744016647338867,8.744016647338867,8.744016647338867,0
2023-03-28,8.734964370727539,8.734964370727539,8.734964370727539,8.734964370727539,0
2023-03-29,8.734964370727539,8.734964370727539,8.734964370727539,8.734964370727539,0
2023-03-30,8.744016647338867,8.744016647338867,8.744016647338867,8.744016647338867,0
2023-03-31,8.810251235961914,8.810251235961914,8.810251235961914,8.810251235961914,0
2023-04-03,8.84654712677002,8.84654712677002,8.84654712677002,8.84654712677002,0
2023-04-04,8.88283920288086,8.88283920288086,8.88283920288086,8.88283920288086,0
2023-04-05,8.900985717773438,8.900985717773438,8.900985717773438,8.900985717773438,0
2023-04-06,8.900985717773438,8.900985717773438,8.900985717773438,8.900985717773438,0
2023-04-10,8.837471961975098,8.837471961975098,8.837471961975098,8.837471961975098,0
2023-04-11,8.84654712677002,8.84654712677002,8.84654712677002,8.84654712677002,0
2023-04-12,8.85561752319336,8.85561752319336,8.85561752319336,8.85561752319336,0
2023-04-13,8.837471961975098,8.837471961975098,8.837471961975098,8.837471961975098,0
2023-04-14,8.801177024841309,8.801177024841309,8.801177024841309,8.801177024841309,0
2023-04-17,8.75581169128418,8.75581169128418,8.75581169128418,8.75581169128418,0
2023-04-18,8.764885902404785,8.764885902404785,8.764885902404785,8.764885902404785,0
2023-04-19,8.75581169128418,8.75581169128418,8.75581169128418,8.75581169128418,0
2023-04-20,8.79210376739502,8.79210376739502,8.79210376739502,8.79210376739502,0
2023-04-21,8.773957252502441,8.773957252502441,8.773957252502441,8.773957252502441,0
